prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Excelsior Atencion Dental,consultorio,149,18.454871,-97.392511,https://mitehuacan.mx/?ruta=10-amarilla
1,Laboratorio Dental Gasca,dentista,2,18.462586,-97.389323,https://mitehuacan.mx/?ruta=10-amarilla
1,Laboratorio Dental,dentista,121,18.46589,-97.388162,https://mitehuacan.mx/?ruta=10-amarilla
1,Electronica Osorio,electrónica,2,18.462803,-97.389317,https://mitehuacan.mx/?ruta=10-amarilla
1,Reparacion De Celulares Fixcel,electrónica,3,18.463744,-97.389291,https://mitehuacan.mx/?ruta=10-amarilla
1,Maquinitas Sin Nombre,electrónica,4,18.440758,-97.366925,https://mitehuacan.mx/?ruta=10-amarilla
1,Reparacion De Celulares Playstore,electrónica,4,18.464253,-97.389402,https://mitehuacan.mx/?ruta=10-amarilla
1,Taller De Reparacion De Celulares Sin Nombre,electrónica,4,18.454369,-97.390115,https://mitehuacan.mx/?ruta=10-amarilla
1,Diario Primera Linea Periodico Digital,electrónica,5,18.454373,-97.390532,https://mitehuacan.mx/?ruta=10-amarilla
1,Refrigeracion Gresa,electrónica,5,18.454373,-97.390532,https://mitehuacan.mx/?ruta=10-amarilla
1,Refrigeradores Andrade,electrónica,5,18.462464,-97.375791,https://mitehuacan.mx/?ruta=10-amarilla
1,Reparacion De Copiadoras,electrónica,6,18.46472,-97.383874,https://mitehuacan.mx/?ruta=10-amarilla
1,Compra Venta De Accesorios Para Celular Cell Partes Puebla,electrónica,7,18.464001,-97.389409,https://mitehuacan.mx/?ruta=10-amarilla
1,Renta De Videojuegos Y Maquinitas Sin Nombre,electrónica,7,18.464006,-97.389409,https://mitehuacan.mx/?ruta=10-amarilla
1,Venta De Material De Bocina Y Reparacion Tecnica Universal,electrónica,7,18.460153,-97.389375,https://mitehuacan.mx/?ruta=10-amarilla
1,Reparacion De Telefonos Sin Nombre,electrónica,9,18.461293,-97.389346,https://mitehuacan.mx/?ruta=10-amarilla
1,World Electronics,electrónica,9,18.462601,-97.381735,https://mitehuacan.mx/?ruta=10-amarilla
1,Servicio De Reparacion Yo Reparo,electrónica,11,18.463676,-97.38942,https://mitehuacan.mx/?ruta=10-amarilla
1,Taller De Reparacion De Pantallas Servicio Digitial,electrónica,11,18.464486,-97.389278,https://mitehuacan.mx/?ruta=10-amarilla
1,Tecni-Cell,electrónica,11,18.463106,-97.389438,https://mitehuacan.mx/?ruta=10-amarilla
1,Reparacion De Celulares City Cell,electrónica,12,18.46353,-97.389425,https://mitehuacan.mx/?ruta=10-amarilla
1,Renta De Videojuegos La Cueva Del Xbox,electrónica,14,18.442594,-97.388985,https://mitehuacan.mx/?ruta=10-amarilla
1,Taller De Reparacion De Celulares Sin Nombre,electrónica,19,18.455877,-97.389751,https://mitehuacan.mx/?ruta=10-amarilla
1,Maquinitas Tragamonedas,electrónica,21,18.464568,-97.386951,https://mitehuacan.mx/?ruta=10-amarilla
1,Renta De Xbox,electrónica,25,18.461573,-97.389661,https://mitehuacan.mx/?ruta=10-amarilla
1,Taller De Electronica,electrónica,32,18.462634,-97.382968,https://mitehuacan.mx/?ruta=10-amarilla
1,Reparacion De Celulares Global Technology,electrónica,33,18.458612,-97.389194,https://mitehuacan.mx/?ruta=10-amarilla
1,Tienda De Articulos Para Celular Gsm Un Looker,electrónica,35,18.457474,-97.389213,https://mitehuacan.mx/?ruta=10-amarilla
1,Taller De Electronica Escorpion,electrónica,44,18.457469,-97.389128,https://mitehuacan.mx/?ruta=10-amarilla
1,Venta De Accesorios Celulares Computacion Y Repaciones De Ce,electrónica,52,18.460845,-97.388939,https://mitehuacan.mx/?ruta=10-amarilla
1,Steren,electrónica,57,18.462825,-97.388796,https://mitehuacan.mx/?ruta=10-amarilla
1,Maquinitas Juegos Sin Nombre,electrónica,68,18.461579,-97.390071,https://mitehuacan.mx/?ruta=10-amarilla
1,Maquinitas,electrónica,94,18.442287,-97.372177,https://mitehuacan.mx/?ruta=10-amarilla
1,Electronica Gars,electrónica,96,18.461828,-97.382609,https://mitehuacan.mx/?ruta=10-amarilla
1,Taller De Compostura De Telefonia At&T,electrónica,96,18.457108,-97.39046,https://mitehuacan.mx/?ruta=10-amarilla
1,Reparacion De Celulares Salto Del Agua,electrónica,120,18.460898,-97.390569,https://mitehuacan.mx/?ruta=10-amarilla
