prioridad,negocio,categoria,dist_m,lat,lon,maps
1,A M Terapia Fisica Y Rehabilkitacion,consultorio,4,18.475221,-97.39336,https://mitehuacan.mx/?ruta=miahuatlan
1,Consultorio De Especialidad En Pediatria Y Nutricion Del Niñ,consultorio,4,18.464264,-97.389402,https://mitehuacan.mx/?ruta=miahuatlan
1,Consultorio Dental Consuldent,consultorio,4,18.466923,-97.392368,https://mitehuacan.mx/?ruta=miahuatlan
1,Optica Visual Care,consultorio,4,18.548887,-97.438653,https://mitehuacan.mx/?ruta=miahuatlan
1,Servicios Medicos Miahuatlan,consultorio,4,18.553623,-97.440968,https://mitehuacan.mx/?ruta=miahuatlan
1,Clinica De Columna Ozonoterapia,consultorio,5,18.462777,-97.388238,https://mitehuacan.mx/?ruta=miahuatlan
1,Clinica Dental Gara,consultorio,5,18.462775,-97.38819,https://mitehuacan.mx/?ruta=miahuatlan
1,Clinica Dental Solis,consultorio,5,18.462759,-97.387593,https://mitehuacan.mx/?ruta=miahuatlan
1,Optica Galileo,consultorio,5,18.462777,-97.388257,https://mitehuacan.mx/?ruta=miahuatlan
1,Optica Zooer,consultorio,5,18.549442,-97.438992,https://mitehuacan.mx/?ruta=miahuatlan
1,Servicio De Fisioterapia Medicina Fisica Y Rehabilitacion,consultorio,5,18.462752,-97.387347,https://mitehuacan.mx/?ruta=miahuatlan
1,Centro De Podologia De Tehuacan,consultorio,6,18.462784,-97.388522,https://mitehuacan.mx/?ruta=miahuatlan
1,Clinica Dental Guadalupe,consultorio,6,18.462807,-97.389138,https://mitehuacan.mx/?ruta=miahuatlan
1,Clinica Dental Martinez,consultorio,6,18.462931,-97.389276,https://mitehuacan.mx/?ruta=miahuatlan
1,Consultorio Dental Sin Nombre,consultorio,7,18.469065,-97.390445,https://mitehuacan.mx/?ruta=miahuatlan
1,Consultorio Medico Sin Nombre,consultorio,7,18.469049,-97.390104,https://mitehuacan.mx/?ruta=miahuatlan
1,Consultoriode Terapia Diego,consultorio,7,18.466949,-97.39026,https://mitehuacan.mx/?ruta=miahuatlan
1,Unidad Medica El Angel,consultorio,7,18.478335,-97.397937,https://mitehuacan.mx/?ruta=miahuatlan
1,Centro Medico Esperanza,consultorio,8,18.470353,-97.394026,https://mitehuacan.mx/?ruta=miahuatlan
1,Clinica Dental Rangel,consultorio,8,18.462876,-97.387561,https://mitehuacan.mx/?ruta=miahuatlan
1,Consultorio De Medicina Natural,consultorio,8,18.462889,-97.388063,https://mitehuacan.mx/?ruta=miahuatlan
1,Consultorio Doctor Sergio Avendano Aguilar,consultorio,8,18.462891,-97.388139,https://mitehuacan.mx/?ruta=miahuatlan
1,Optica Sanatorio De Lentes,consultorio,8,18.462872,-97.387447,https://mitehuacan.mx/?ruta=miahuatlan
1,Spa Pies Podologia,consultorio,8,18.46702,-97.39208,https://mitehuacan.mx/?ruta=miahuatlan
1,Terapias Orientales Contacto Energetico,consultorio,8,18.46702,-97.39208,https://mitehuacan.mx/?ruta=miahuatlan
1,Clinica Dental Familiar,consultorio,9,18.467008,-97.391492,https://mitehuacan.mx/?ruta=miahuatlan
1,Clinicasca Dental Safir,consultorio,9,18.464296,-97.389281,https://mitehuacan.mx/?ruta=miahuatlan
1,Consultorio Dental Del Angel,consultorio,10,18.46541,-97.38694,https://mitehuacan.mx/?ruta=miahuatlan
1,Bicodent,consultorio,11,18.467742,-97.393875,https://mitehuacan.mx/?ruta=miahuatlan
1,Consultorio Dental,consultorio,11,18.467579,-97.39388,https://mitehuacan.mx/?ruta=miahuatlan
1,Consultorio Dental Rosvel,consultorio,11,18.472725,-97.394834,https://mitehuacan.mx/?ruta=miahuatlan
1,Consultorio Medico,consultorio,11,18.467624,-97.393879,https://mitehuacan.mx/?ruta=miahuatlan
1,Consultorio Medico,consultorio,11,18.467434,-97.393885,https://mitehuacan.mx/?ruta=miahuatlan
1,Consultorio Medico De Otorrinolaringologia,consultorio,11,18.467814,-97.393873,https://mitehuacan.mx/?ruta=miahuatlan
