prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Desayunador Brunch,restaurante,73,18.455679,-97.393474,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Restaurante Carnitas Coapan,restaurante,73,18.43491,-97.405605,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Taqueria Compita,restaurante,73,18.429042,-97.40551,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Cocina Economica El Buen Sazon 2,restaurante,74,18.454974,-97.393499,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Jbs Restaurant Bar,restaurante,74,18.459177,-97.387102,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,La Ham Cowboy Truca Hamburguesas,restaurante,74,18.452682,-97.391889,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Comida Sin Nombre,restaurante,74,18.428487,-97.403736,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Elaboracion De Tacos Doña Guille,restaurante,76,18.428468,-97.403723,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Elaboracion De Tortillas,restaurante,76,18.454051,-97.393533,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Elaboracion De Tacos Sin Nombre,restaurante,79,18.429962,-97.405653,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Antojitos Gil,restaurante,80,18.458958,-97.384709,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Elaboracion De Tacos Sin Nombre,restaurante,81,18.427467,-97.404953,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Elaboracion De Tacos Sin Nombre,restaurante,81,18.429658,-97.405524,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Comida Happy Tummy,restaurante,81,18.434457,-97.405953,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Gallinas Enchiladas,restaurante,81,18.427132,-97.407897,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Cocina Economica Sin Nombre,restaurante,82,18.45925,-97.387101,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Elaboracion De Antojitos Sin Nombre,restaurante,82,18.429631,-97.405514,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Elaboracion Y Venta De Antojitos Mexicanos Doña Mary,restaurante,82,18.432866,-97.402411,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Restaurante Ken Gourmet Japones,restaurante,82,18.458525,-97.393273,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Gourmet Doña Leonor,restaurante,83,18.456663,-97.393567,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Antojitos Sin Nombre,restaurante,84,18.432462,-97.40449,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Antojitos Sin Nombre,restaurante,84,18.429484,-97.405454,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Elaboracion Y Venta De Antojitos Mexicanos Doña Carmen,restaurante,86,18.432802,-97.402385,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Antojitos Mexicanos Sin Nombre,restaurante,88,18.429215,-97.405338,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Elaboracion Y Venta De Tacos Doña Leonides,restaurante,89,18.431666,-97.40297,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Restaurante Bar Mr Pancho,restaurante,89,18.434342,-97.406032,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Tacos Sin Nombre,restaurante,89,18.42757,-97.407915,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Taqueria El Conde,restaurante,89,18.433792,-97.405766,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Tacos Sin Nombre,restaurante,89,18.431216,-97.403225,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Elaboracion De Tacos Sin Nombre,restaurante,91,18.431271,-97.405265,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Birrieria Los Gueros,restaurante,92,18.457972,-97.393572,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Elaboracion De Antojitos Sin Nombre,restaurante,92,18.429166,-97.407276,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,El Rey De La Vida,restaurante,93,18.456558,-97.393656,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Lico Lico Villa Asiatica,restaurante,93,18.458257,-97.393389,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Pollos A La Leña El Pico Sito Pio,restaurante,93,18.456495,-97.385267,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Elaboracion De Antojitos Sin Nombre,restaurante,94,18.430292,-97.403725,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Elaboracion De Antojitos Doña Lulu,restaurante,96,18.430788,-97.40341,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Elaboracion Y Venta De Antojitos Mexicanos Doña Norma,restaurante,96,18.430788,-97.40341,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Elaboracion De Tacos Sin Nombre,restaurante,98,18.432549,-97.40459,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Tacos De Canasta,restaurante,99,18.433741,-97.405844,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,El Retoño De La Flor De Abril,restaurante,101,18.43508,-97.401976,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Tacos Sin Nombre,restaurante,101,18.427745,-97.408023,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Cocina Doña Licha,restaurante,102,18.456421,-97.385195,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Tacos Sin Nombre,restaurante,102,18.432574,-97.40462,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Cocina Casera De La 7,restaurante,104,18.456437,-97.387182,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Elaboracion De Tacos Sin Nombre,restaurante,104,18.432743,-97.404813,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Tacos Porky,restaurante,105,18.456547,-97.391351,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Tortas Vic,restaurante,107,18.456527,-97.390991,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Elaboracion De Antojitos Sin Nombre,restaurante,108,18.430933,-97.40564,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Elaboracion De Tacos Sin Nombre,restaurante,109,18.427502,-97.404282,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Antojitos Doña Reyna,restaurante,111,18.456333,-97.385275,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Elaboracion De Tortillas Sin Nombre,restaurante,112,18.431305,-97.405473,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Loncheria La Guelaguetza,restaurante,113,18.45641,-97.388917,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Antojitos Sin Nombre,restaurante,113,18.456419,-97.389095,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Restaurante Casa Oaxaca,restaurante,114,18.456395,-97.388605,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Cocina Economica Sin Nombre,restaurante,115,18.459676,-97.390666,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Elaboracion De Tacos Sin Nombre,restaurante,115,18.431063,-97.405639,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Elaboracion De Tacos Y Antojitos,restaurante,115,18.425546,-97.405209,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Rosticeria Cecilio,restaurante,115,18.431074,-97.405632,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Antojitos Carmen,restaurante,116,18.433886,-97.402685,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Chicharroneria Sin Nombre,restaurante,119,18.456267,-97.385202,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Miscelanea La Estrella,restaurante,120,18.456389,-97.390445,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Tacos De Canasta Sin Nombre,restaurante,120,18.42922,-97.407752,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Carnitas Santa Anita,restaurante,121,18.433925,-97.402661,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Antojitos Sin Nombre,restaurante,124,18.456222,-97.385204,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Bodega De Antojitos Mexicanos Yamileth,restaurante,124,18.456222,-97.385204,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Cocina Economica,restaurante,124,18.439725,-97.400777,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Cocina Economica Doña Petra,restaurante,124,18.45622,-97.385204,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Restaurante De Hamburguesas Beef And Pork,restaurante,124,18.456292,-97.388162,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Cocina Economica Lupita,restaurante,125,18.456218,-97.385176,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Taqueria El Poblanito,restaurante,125,18.456256,-97.387395,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Taqueria Garcia,restaurante,125,18.456218,-97.385176,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Quesadillas Sin Nombre,restaurante,125,18.456218,-97.385176,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Elaboracion De Tacos,restaurante,129,18.428634,-97.40825,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Antojitos Mexicanos Chelita,restaurante,129,18.456311,-97.390469,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Elaboracion De Tacos Sin Nombre,restaurante,130,18.429419,-97.407589,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Antojitos Y Tortillas Sin Nombre,restaurante,130,18.456174,-97.3857,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Elaboracion De Tortillas Sin Nombre,restaurante,135,18.428007,-97.403412,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Antojitos Paty,restaurante,136,18.434001,-97.402516,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Bodega Luchita,restaurante,136,18.456201,-97.384816,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Pizzas Angelotti,restaurante,136,18.459902,-97.391546,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Tacos Sin Nombre,restaurante,138,18.426407,-97.404603,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Loza Y Alcancias De Yeso,restaurante,138,18.457902,-97.38391,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Comida,restaurante,139,18.457767,-97.383918,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Elaboracion De Antojitos,restaurante,140,18.429563,-97.407473,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Pollos Rostizados Renata,restaurante,140,18.458327,-97.383884,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Antojitos Mexicanos Sin Nombre,restaurante,140,18.458363,-97.383882,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Chicharron Sin Nombre,restaurante,140,18.458264,-97.383888,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Tacos Sin Nombre,restaurante,140,18.429563,-97.407473,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Antojitos Sin Nombre,restaurante,141,18.430257,-97.406263,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Taqueria El Gran Tako,restaurante,142,18.457459,-97.383937,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Puesto Taquitos De Carniceria Sin Nombre,restaurante,143,18.457324,-97.383946,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Tacos Sin Nombre,restaurante,143,18.457261,-97.383952,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Antojitos Mexicanos Elo,restaurante,144,18.457188,-97.383959,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Antojitos Mexicanos Las Flores,restaurante,144,18.456194,-97.384665,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Antojitos Mexicanos Sin Nombre,restaurante,145,18.457089,-97.383965,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Antojitos Sin Nombre,restaurante,145,18.457107,-97.383963,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Antojitos Yamileth,restaurante,146,18.456193,-97.384627,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Elaboracion Y Venta De Antojitos Mexicanos Doña Nicolasa,restaurante,148,18.433285,-97.401828,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Pollo Enchilado Sin Nombre,restaurante,149,18.456908,-97.383975,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Super Mi Es Mi Super,súper,0,18.458481,-97.386504,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Elaboracion De Comida,súper,3,18.457603,-97.392735,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Bodega Aurrera,súper,29,18.450758,-97.394885,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Bodega Aurrera Reforma Sur 2066,súper,44,18.451273,-97.394978,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,La Pagoda Servicio De Comida Para Llevar,súper,70,18.458724,-97.393156,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Botanas,taller,0,18.427057,-97.406941,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Churreria Lisfer,taller,2,18.453406,-97.392472,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Servicio Mecanico Guevara,taller,2,18.4373,-97.40049,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Atole Y Tamales Sin Nombre,taller,3,18.430882,-97.404467,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Club De Nutricion,taller,4,18.457472,-97.389175,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Club De Nutricion Fitprotein Club Santa Maria,taller,4,18.431255,-97.404245,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Servicio Gamo,taller,4,18.455947,-97.392078,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Taller De Reparacion De Bocinas,taller,4,18.458616,-97.389289,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Atoles Y Tamales Chayito,taller,5,18.457382,-97.385422,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Club De Nutricion Herba Life,taller,5,18.457498,-97.389696,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Taller Mecanico America,taller,5,18.443272,-97.397837,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Servicio Electrico Carrera,taller,6,18.457373,-97.388591,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Taller De Joyeria Clarita,taller,6,18.457428,-97.390629,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Taller Electrico Automotriz Bosh,taller,6,18.443799,-97.397592,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Transmisiones Automaticas Villa Coapan,taller,6,18.432774,-97.403221,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Fat Bastard,taller,7,18.457965,-97.392444,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Atole Y Tamales,taller,8,18.426263,-97.407023,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Reparacion De Motores Sin Nombre,taller,9,18.431504,-97.403932,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Donas Y Churros Sin Nombre,taller,9,18.458509,-97.38952,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Atoles Y Tamales Sanchez,taller,12,18.458606,-97.386908,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Club De Nutricion De Herbalife,taller,12,18.428435,-97.405832,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Club De Nutricion Herbalife,taller,12,18.458633,-97.387732,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Club De Nutricion Herbalife,taller,12,18.458527,-97.385288,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Aguas Frescas El Jarocho,taller,14,18.457488,-97.385152,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Elotes Y Esquites El Calvario,taller,14,18.453278,-97.391623,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Papas Fritas Y Frituras,taller,15,18.457513,-97.387143,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Club Ismerely,taller,17,18.458029,-97.385372,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Tamales Y Atole Sin Nombre,taller,17,18.457289,-97.385157,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Elotes Y Esquites Sin Nombre,taller,19,18.458426,-97.385026,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Crepas Miel,taller,20,18.455971,-97.392964,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Postres Sin Nombre,taller,22,18.453205,-97.391622,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Taller De Relojeria La Abj,taller,26,18.458822,-97.389391,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Taller Mecanico Sixto,taller,29,18.45384,-97.392541,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Relojeria Casa Virginia,taller,31,18.458867,-97.389391,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Papas Fritas Floricel Unadelicia Del Sabor,taller,32,18.457158,-97.389436,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Taller Mecanico Don Beto,taller,33,18.439122,-97.400109,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Taller Electrico Industrial Galo,taller,36,18.458296,-97.390239,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Reparacion Y Mantenimiento De Maquinas De Cocer,taller,38,18.457166,-97.391485,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Churros Rellenos Apachurro,taller,41,18.459072,-97.392525,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Taller De Servicio De Carros Pesados Estacionamiento Y Lavad,taller,41,18.441074,-97.399293,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Servicio Hernandez Refrigeracion Domestica Y Comercial,taller,44,18.457849,-97.389526,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Taller Mecanico,taller,53,18.442066,-97.398972,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Mr Eloteria Tehuacan,taller,55,18.456957,-97.389591,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Elotes Sin Nombre,taller,55,18.428835,-97.406554,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Taller Mecanico Huerta,taller,59,18.443853,-97.398238,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Electrica Max Jr,taller,61,18.458039,-97.389525,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Club Herbalife,taller,62,18.428898,-97.406516,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Club Herbalife Color Esperanza,taller,62,18.459196,-97.390668,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Ingenieria Automotriz Hernandez,taller,62,18.428581,-97.403801,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Coco Bongo,taller,65,18.459096,-97.387104,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Jarcieria Elaboracion De Sombreros Sin Nombre,taller,65,18.446537,-97.397076,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Club De Nutricion Herbalife,taller,69,18.459211,-97.389386,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Elotes Sin Nombre,taller,72,18.425085,-97.407642,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Tempesquistles Preparados Sin Nombre,taller,74,18.456683,-97.385184,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Servicio Automotriz Jimenez,taller,76,18.45669,-97.387175,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Transmisiones Automaticas Jane,taller,78,18.429843,-97.4056,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Herbalife Club De Nutricion,taller,79,18.456638,-97.385185,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Taller Electrico Automotriz Rodriguez,taller,82,18.435436,-97.401766,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Taller De Reparacion De Motores Sin Nombre,taller,85,18.439691,-97.400389,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Servicio Automotriz Lavoignet,taller,88,18.45659,-97.387178,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Gm Embobinados,taller,91,18.456687,-97.391498,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Taller De Reparacion De Autos,taller,93,18.458528,-97.393377,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Club De Nutricion Herbalife,taller,95,18.456484,-97.385192,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Reparacion De Lavadoras Sin Nombre,taller,95,18.429196,-97.407257,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Satreria Tony,taller,96,18.457641,-97.393691,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Club De Nutricion Herbalife,taller,102,18.459622,-97.392428,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Taller De Reparacion Aceros Inoxidables Tehuacan,taller,106,18.456386,-97.385523,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Club De Nutricion Herba Life,taller,112,18.45528,-97.390488,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Taller Mecanico Sin Nombre,taller,113,18.455138,-97.393862,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Servicio Automotriz Rching,taller,114,18.456388,-97.388463,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Composturas De Maquinas De Coser Sin Nombre,taller,115,18.455584,-97.393878,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Herba Life,taller,118,18.454472,-97.390434,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Servicio De Hojalateria Vidal,taller,120,18.459517,-97.38548,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Centro De Compostura De Sastreria,taller,121,18.456367,-97.390048,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Taller De Torno Arias,taller,122,18.456351,-97.389688,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Servicio De Hojalateria Y Pintura Centro Automotriz Cadillac,taller,124,18.456272,-97.387736,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Servicio Automotriz Jr,taller,130,18.45617,-97.385605,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Servicio Automotriz Luna,taller,133,18.459713,-97.387154,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Taller Mecanico Diesel Y Gasolina Lalo,taller,133,18.459217,-97.384268,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Ayre,taller,138,18.456202,-97.389555,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Atole Y Tamales Sin Nombre,taller,140,18.458273,-97.383887,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Taller Mecanico Y Diagnostico Por Computadora Transmontor Va,taller,143,18.433299,-97.401874,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Venta De Cocteles De Fruta Sin Nombre,taller,143,18.457351,-97.383944,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Club Ismerely,taller,145,18.45708,-97.383965,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Botanas Mezcladito,taller,146,18.457565,-97.394161,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Reparacion De Maquinas Sin Nombre,taller,146,18.457601,-97.394159,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Club De Nutricion Herbalife,taller,147,18.458099,-97.383825,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Alpesur Tehuacan,veterinaria,4,18.457334,-97.386661,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Forrajera Hidalgo,veterinaria,4,18.457336,-97.386714,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Norel,veterinaria,5,18.457395,-97.386,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Veterinaria San Marcos,veterinaria,5,18.457408,-97.386559,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Disan Veterinarias,veterinaria,8,18.435728,-97.402826,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Clinica Veterinaria Vet Scan,veterinaria,29,18.453912,-97.392539,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Tienda De Accesorios Para Mascotas,veterinaria,29,18.457248,-97.391484,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Nutrialimentos Plus Tehuacan S.A. De C.V,veterinaria,74,18.459069,-97.385041,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Veterinaria Belka,veterinaria,115,18.456364,-97.387951,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
1,Centro Veterinario Doctora Nelly,veterinaria,125,18.456683,-97.393965,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
2,Miscelanea Jazmin,abarrotes,0,18.42838,-97.405721,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
2,Super 30,abarrotes,0,18.423985,-97.406871,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
2,Tienda La Montaña,abarrotes,0,18.458498,-97.386854,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
2,Abarrotes 3 Estrellas,abarrotes,1,18.458466,-97.386002,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
2,Abarrotes Lider,abarrotes,1,18.42707,-97.406353,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
2,Mi Tiendita,abarrotes,1,18.458463,-97.385879,https://mitehuacan.mx/?ruta=7-upn-213-y-normal-superior
