prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Refacciones La Hermita,refacciones,7,18.47799,-97.440023,https://mitehuacan.mx/?ruta=cuayucatepec
1,Tractopartes De Suspension Jimenez,refacciones,10,18.477752,-97.423143,https://mitehuacan.mx/?ruta=cuayucatepec
1,Autoelectrica Mejia,refacciones,15,18.473556,-97.427894,https://mitehuacan.mx/?ruta=cuayucatepec
1,Mikels,refacciones,16,18.472789,-97.394861,https://mitehuacan.mx/?ruta=cuayucatepec
1,Rojas Innovacion,refacciones,36,18.551434,-97.484227,https://mitehuacan.mx/?ruta=cuayucatepec
1,Compra Venta De Accesorios Para Automoviles Blacky,refacciones,41,18.458628,-97.389939,https://mitehuacan.mx/?ruta=cuayucatepec
1,MULTIREFAX,refacciones,55,18.462839,-97.386518,https://mitehuacan.mx/?ruta=cuayucatepec
1,Autopartes Avendaño,refacciones,58,18.462729,-97.386494,https://mitehuacan.mx/?ruta=cuayucatepec
1,Mr Web,refacciones,59,18.460725,-97.387672,https://mitehuacan.mx/?ruta=cuayucatepec
1,Refaccionaria Macsa,refacciones,61,18.464889,-97.388878,https://mitehuacan.mx/?ruta=cuayucatepec
1,Partes Automotrices De Emergencia,refacciones,78,18.462968,-97.390195,https://mitehuacan.mx/?ruta=cuayucatepec
1,Balatas De Tehuacan,refacciones,91,18.462837,-97.386177,https://mitehuacan.mx/?ruta=cuayucatepec
1,Parabrisas Vitrocar Tehuacan,refacciones,105,18.475548,-97.3975,https://mitehuacan.mx/?ruta=cuayucatepec
1,Refaccionaria Apymsa,refacciones,111,18.473154,-97.426982,https://mitehuacan.mx/?ruta=cuayucatepec
1,Representaciones Industriales Y Comerciales Rosas,refacciones,117,18.457431,-97.387555,https://mitehuacan.mx/?ruta=cuayucatepec
1,Parabrisas Luigi,refacciones,120,18.476377,-97.393796,https://mitehuacan.mx/?ruta=cuayucatepec
1,Compra Venta De Accesorios Para Automoviles Blaky,refacciones,122,18.457493,-97.389564,https://mitehuacan.mx/?ruta=cuayucatepec
1,Diez Accesorios,refacciones,134,18.476503,-97.393793,https://mitehuacan.mx/?ruta=cuayucatepec
1,Antojitos,restaurante,0,18.475284,-97.392854,https://mitehuacan.mx/?ruta=cuayucatepec
1,Antojitos Mexicanos Chaguita,restaurante,0,18.47529,-97.393035,https://mitehuacan.mx/?ruta=cuayucatepec
1,Antojitos Mexicanos Sin Nombre,restaurante,0,18.548246,-97.488234,https://mitehuacan.mx/?ruta=cuayucatepec
1,Carnitas El Porky,restaurante,0,18.464824,-97.389459,https://mitehuacan.mx/?ruta=cuayucatepec
1,Jugueria El Solecito,restaurante,0,18.548282,-97.488897,https://mitehuacan.mx/?ruta=cuayucatepec
1,Pollos Asados El Flaco,restaurante,0,18.490259,-97.405511,https://mitehuacan.mx/?ruta=cuayucatepec
1,Torteria La Super Torta,restaurante,0,18.462011,-97.38946,https://mitehuacan.mx/?ruta=cuayucatepec
1,Carnitas Hijos De Jesus,restaurante,1,18.54751,-97.485865,https://mitehuacan.mx/?ruta=cuayucatepec
1,Leña Y Vino,restaurante,1,18.482785,-97.415448,https://mitehuacan.mx/?ruta=cuayucatepec
1,Pizzas Archie S,restaurante,1,18.461133,-97.389468,https://mitehuacan.mx/?ruta=cuayucatepec
1,Restaurant Tres Marias,restaurante,1,18.476145,-97.437316,https://mitehuacan.mx/?ruta=cuayucatepec
1,Rosticeria Pollos Guerrero,restaurante,1,18.461468,-97.389465,https://mitehuacan.mx/?ruta=cuayucatepec
1,Santi Pizzas,restaurante,1,18.548208,-97.48963,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria Jayam,restaurante,1,18.548189,-97.489185,https://mitehuacan.mx/?ruta=cuayucatepec
1,Tienda Escolar Partor Rouaix Mendez,restaurante,1,18.542489,-97.491394,https://mitehuacan.mx/?ruta=cuayucatepec
1,Carnitas El Oasis,restaurante,2,18.487562,-97.40659,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cocina Economica Sin Nombre,restaurante,2,18.465422,-97.387016,https://mitehuacan.mx/?ruta=cuayucatepec
1,Expendio De Barbacoa Los Palomos,restaurante,2,18.475005,-97.433852,https://mitehuacan.mx/?ruta=cuayucatepec
1,Pizzas Yankees,restaurante,2,18.463169,-97.389436,https://mitehuacan.mx/?ruta=cuayucatepec
1,Restaurant San Lorenzo,restaurante,2,18.475945,-97.436429,https://mitehuacan.mx/?ruta=cuayucatepec
1,Restaurante Bar Infinity,restaurante,2,18.466935,-97.392799,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria Juquilita,restaurante,2,18.541705,-97.491854,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria Los Compadres,restaurante,2,18.474581,-97.431958,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cocina Economica Divino Niño,restaurante,3,18.544215,-97.490985,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cocina Economica Juquilita,restaurante,3,18.489832,-97.404686,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cocina Economica Norita,restaurante,3,18.458598,-97.388929,https://mitehuacan.mx/?ruta=cuayucatepec
1,Comedor Nami,restaurante,3,18.474509,-97.43164,https://mitehuacan.mx/?ruta=cuayucatepec
1,El Carboncito,restaurante,3,18.548097,-97.487488,https://mitehuacan.mx/?ruta=cuayucatepec
1,Jazmin 213,restaurante,3,18.473021,-97.395103,https://mitehuacan.mx/?ruta=cuayucatepec
1,La Granja Restaurante,restaurante,3,18.466959,-97.39379,https://mitehuacan.mx/?ruta=cuayucatepec
1,Pollos A La Leña Santa Fe,restaurante,3,18.550644,-97.484665,https://mitehuacan.mx/?ruta=cuayucatepec
1,Pollos Campestre,restaurante,3,18.489803,-97.40467,https://mitehuacan.mx/?ruta=cuayucatepec
1,Pollos El Dorado,restaurante,3,18.489832,-97.404686,https://mitehuacan.mx/?ruta=cuayucatepec
1,Pollos Mayas,restaurante,3,18.489803,-97.40467,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria Mariluz,restaurante,3,18.46904,-97.391423,https://mitehuacan.mx/?ruta=cuayucatepec
1,Venta De Alimentos Los Laureles,restaurante,3,18.469022,-97.391061,https://mitehuacan.mx/?ruta=cuayucatepec
1,Venta De Carnitas Sin Nombre,restaurante,3,18.461903,-97.387106,https://mitehuacan.mx/?ruta=cuayucatepec
1,A La Burguers,restaurante,4,18.548077,-97.485107,https://mitehuacan.mx/?ruta=cuayucatepec
1,Antojitos Mary Fer,restaurante,4,18.458579,-97.388522,https://mitehuacan.mx/?ruta=cuayucatepec
1,Carnitas El Altepexano,restaurante,4,18.464824,-97.389488,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cemas Y Tortas Mama Gallina,restaurante,4,18.547204,-97.490099,https://mitehuacan.mx/?ruta=cuayucatepec
1,Pollos Asados Los Dos Carnales,restaurante,4,18.549734,-97.484807,https://mitehuacan.mx/?ruta=cuayucatepec
1,Pollos Asados Sin Nombre,restaurante,4,18.547698,-97.485181,https://mitehuacan.mx/?ruta=cuayucatepec
1,Pollos Guerrero Tehuacán 4,restaurante,4,18.462743,-97.387005,https://mitehuacan.mx/?ruta=cuayucatepec
1,Restaurante Bar El Pariente,restaurante,4,18.516159,-97.500163,https://mitehuacan.mx/?ruta=cuayucatepec
1,Restaurante Mis Dos Regalos,restaurante,4,18.458569,-97.388323,https://mitehuacan.mx/?ruta=cuayucatepec
1,Super Tortas Hidalguenses,restaurante,4,18.458581,-97.388569,https://mitehuacan.mx/?ruta=cuayucatepec
1,Tacos Y Cemas Don Rey,restaurante,4,18.548007,-97.487206,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria Ayvar,restaurante,4,18.477388,-97.439036,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria Eben Ezer,restaurante,4,18.474442,-97.431337,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria El Jefe,restaurante,4,18.476848,-97.424295,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria Mel,restaurante,4,18.462371,-97.387024,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria Sin Nombre,restaurante,4,18.513098,-97.495571,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria Vic Taco,restaurante,4,18.463739,-97.389418,https://mitehuacan.mx/?ruta=cuayucatepec
1,Tortas Lupita,restaurante,4,18.547526,-97.486042,https://mitehuacan.mx/?ruta=cuayucatepec
1,Venta De Memelas Especiales Sin Nombre,restaurante,4,18.458563,-97.3882,https://mitehuacan.mx/?ruta=cuayucatepec
1,Xanisimo,restaurante,4,18.547636,-97.485194,https://mitehuacan.mx/?ruta=cuayucatepec
1,Amburguesas El Cura,restaurante,5,18.550475,-97.484782,https://mitehuacan.mx/?ruta=cuayucatepec
1,Antojitos Doña Chela,restaurante,5,18.550989,-97.4847,https://mitehuacan.mx/?ruta=cuayucatepec
1,Antojitos Lucy,restaurante,5,18.477768,-97.439666,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cemitas La Poblanita De Alfre,restaurante,5,18.489006,-97.404111,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cemitas Mary,restaurante,5,18.458517,-97.387243,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cocina Economica,restaurante,5,18.551437,-97.484535,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cocina Economica Sin Nombre,restaurante,5,18.45925,-97.387101,https://mitehuacan.mx/?ruta=cuayucatepec
1,Jbs Restaurant Bar,restaurante,5,18.459177,-97.387102,https://mitehuacan.mx/?ruta=cuayucatepec
1,Pollos A La Leña Santa Fe,restaurante,5,18.548073,-97.489846,https://mitehuacan.mx/?ruta=cuayucatepec
1,Pollos Mareados Azados A La Leña,restaurante,5,18.475217,-97.434794,https://mitehuacan.mx/?ruta=cuayucatepec
1,Restaurante Bar Mr Duff,restaurante,5,18.475249,-97.434934,https://mitehuacan.mx/?ruta=cuayucatepec
1,Restaurante Bar Oveja Negra,restaurante,5,18.516291,-97.500368,https://mitehuacan.mx/?ruta=cuayucatepec
1,Restaurante Molcajetes,restaurante,5,18.509514,-97.490204,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria Kebab,restaurante,5,18.475037,-97.395957,https://mitehuacan.mx/?ruta=cuayucatepec
1,Tienda Escolar Colegio Escudo Nacional,restaurante,5,18.548145,-97.489825,https://mitehuacan.mx/?ruta=cuayucatepec
1,Tqueria Yajam,restaurante,5,18.509275,-97.489847,https://mitehuacan.mx/?ruta=cuayucatepec
1,Venta De Antojitos Sin Nombre,restaurante,5,18.477133,-97.43858,https://mitehuacan.mx/?ruta=cuayucatepec
1,Venta De Comida Para Llevar El Buen Comer,restaurante,5,18.466253,-97.386946,https://mitehuacan.mx/?ruta=cuayucatepec
1,Desayunos La Tradicional,restaurante,6,18.547669,-97.489964,https://mitehuacan.mx/?ruta=cuayucatepec
1,Pollos Dani,restaurante,6,18.548178,-97.487314,https://mitehuacan.mx/?ruta=cuayucatepec
1,Rey De La Birria Taqueria,restaurante,6,18.466552,-97.386948,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria El Pelon,restaurante,6,18.549665,-97.484917,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria Mixe,restaurante,6,18.474342,-97.42986,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria Tac Mahal,restaurante,6,18.464831,-97.386947,https://mitehuacan.mx/?ruta=cuayucatepec
1,Carnita El Cochiloco,restaurante,7,18.475287,-97.426861,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cocina Sandy,restaurante,7,18.471827,-97.392773,https://mitehuacan.mx/?ruta=cuayucatepec
1,El Comedor De Diana,restaurante,7,18.489534,-97.404401,https://mitehuacan.mx/?ruta=cuayucatepec
1,El Jacalito De La Guera Barbacoa,restaurante,7,18.472226,-97.392766,https://mitehuacan.mx/?ruta=cuayucatepec
1,La Hamburguesa Magica San Lorenzo,restaurante,7,18.475336,-97.433897,https://mitehuacan.mx/?ruta=cuayucatepec
1,Pollos Cubanos A La Leña,restaurante,7,18.489476,-97.40437,https://mitehuacan.mx/?ruta=cuayucatepec
1,Preparacion De Las Alas Del Pollo,restaurante,7,18.472044,-97.392767,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria Don Pepe,restaurante,7,18.548164,-97.487229,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria El Rey Del Taco,restaurante,7,18.45841,-97.38718,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria Estilo Michoacan Sucursal 7 Sur,restaurante,7,18.458435,-97.387103,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria Juquilita,restaurante,7,18.509125,-97.489228,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria La Esquina Arabe,restaurante,7,18.547452,-97.485199,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria Raquel,restaurante,7,18.507883,-97.487785,https://mitehuacan.mx/?ruta=cuayucatepec
1,Tortas Sin Nombre,restaurante,7,18.508817,-97.48877,https://mitehuacan.mx/?ruta=cuayucatepec
1,Almacen De Cocina Economica Silvia,restaurante,8,18.470488,-97.392805,https://mitehuacan.mx/?ruta=cuayucatepec
1,Antojitos Frida,restaurante,8,18.512039,-97.4936,https://mitehuacan.mx/?ruta=cuayucatepec
1,Antojitos Magali,restaurante,8,18.470488,-97.392805,https://mitehuacan.mx/?ruta=cuayucatepec
1,Antojitos Mexicanos Doña Mati,restaurante,8,18.510634,-97.491483,https://mitehuacan.mx/?ruta=cuayucatepec
1,Antojitos Mexicanos Sin Nombre,restaurante,8,18.470488,-97.392805,https://mitehuacan.mx/?ruta=cuayucatepec
1,Area De Cocina Y Bodega De Cocina Economica Chayito,restaurante,8,18.470488,-97.392805,https://mitehuacan.mx/?ruta=cuayucatepec
1,Auxiliar De Antojitos El Molcajete,restaurante,8,18.470488,-97.392805,https://mitehuacan.mx/?ruta=cuayucatepec
1,Barbacoa Los Cabritos,restaurante,8,18.511633,-97.492986,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cemitas La Poblanita,restaurante,8,18.471655,-97.392777,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cocina Economica,restaurante,8,18.490532,-97.405465,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cocina Economica Chayito,restaurante,8,18.470488,-97.392805,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cocina Economica Feli,restaurante,8,18.470488,-97.392805,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cocina Economica Hermelinda,restaurante,8,18.470488,-97.392805,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cocina Economica Lucy,restaurante,8,18.470488,-97.392805,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cocina Economica Mary,restaurante,8,18.470488,-97.392805,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cocina Economica Rosita,restaurante,8,18.470488,-97.392805,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cocina Economica Silvia,restaurante,8,18.470488,-97.392805,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cocina Mago,restaurante,8,18.509836,-97.490287,https://mitehuacan.mx/?ruta=cuayucatepec
1,Polleria El Dorado,restaurante,8,18.470488,-97.392805,https://mitehuacan.mx/?ruta=cuayucatepec
1,Pollos Asados El Ave,restaurante,8,18.490519,-97.404978,https://mitehuacan.mx/?ruta=cuayucatepec
1,Tilingo Lingo Restaurante,restaurante,8,18.473811,-97.395394,https://mitehuacan.mx/?ruta=cuayucatepec
1,Venta De Antojitos,restaurante,8,18.470488,-97.392805,https://mitehuacan.mx/?ruta=cuayucatepec
1,Venta De Antojitos El Molcajete,restaurante,8,18.470488,-97.392805,https://mitehuacan.mx/?ruta=cuayucatepec
1,Venta De Antojitos Sin Nombre,restaurante,8,18.475135,-97.394587,https://mitehuacan.mx/?ruta=cuayucatepec
1,Antojitos Doña Pili,restaurante,9,18.488182,-97.403796,https://mitehuacan.mx/?ruta=cuayucatepec
1,Antojitos La Jarochita,restaurante,9,18.467029,-97.392696,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cocina Economica Sazon Santa Lucia,restaurante,9,18.46915,-97.391385,https://mitehuacan.mx/?ruta=cuayucatepec
1,Desayunos La Esperanza,restaurante,9,18.478336,-97.422235,https://mitehuacan.mx/?ruta=cuayucatepec
1,Ke Pollo,restaurante,9,18.469991,-97.392819,https://mitehuacan.mx/?ruta=cuayucatepec
1,Puesto De Chicharron Sin Nombre,restaurante,9,18.466969,-97.390725,https://mitehuacan.mx/?ruta=cuayucatepec
1,Tacos De Guisado Santa Fe,restaurante,9,18.475213,-97.433324,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria El Tacotehua,restaurante,9,18.467058,-97.393615,https://mitehuacan.mx/?ruta=cuayucatepec
1,Caseta Peñafiel,restaurante,10,18.485985,-97.402662,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cocina Economica Sin Nombre,restaurante,10,18.466984,-97.391075,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cocina Economica Yomi,restaurante,10,18.47772,-97.423194,https://mitehuacan.mx/?ruta=cuayucatepec
1,Las Brasas Taqueria,restaurante,10,18.475034,-97.432569,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cafeteria Finca San Agustin,restaurante,11,18.466891,-97.393896,https://mitehuacan.mx/?ruta=cuayucatepec
1,Restaurant Mi Lupita,restaurante,11,18.460542,-97.389371,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria El Pastorcito,restaurante,11,18.460641,-97.38937,https://mitehuacan.mx/?ruta=cuayucatepec
1,Tasty Burguer,restaurante,11,18.467008,-97.391473,https://mitehuacan.mx/?ruta=cuayucatepec
1,Tortas Juquilita,restaurante,11,18.547462,-97.486039,https://mitehuacan.mx/?ruta=cuayucatepec
1,Venta De Empanadas Sin Nombre,restaurante,11,18.460379,-97.389373,https://mitehuacan.mx/?ruta=cuayucatepec
1,Pizerias Chepe Pizas,restaurante,12,18.458447,-97.388675,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cocina Economica Don Pepe,restaurante,13,18.476477,-97.42519,https://mitehuacan.mx/?ruta=cuayucatepec
1,Pollos Asados Carmelita,restaurante,13,18.474542,-97.430499,https://mitehuacan.mx/?ruta=cuayucatepec
1,Restaurant Niña Bonita,restaurante,13,18.476484,-97.425179,https://mitehuacan.mx/?ruta=cuayucatepec
1,Restaurante El Mandarin,restaurante,13,18.474636,-97.430894,https://mitehuacan.mx/?ruta=cuayucatepec
1,Venta De Antojitos Mexicanos Comedor Mexicano,restaurante,13,18.464826,-97.389582,https://mitehuacan.mx/?ruta=cuayucatepec
1,Venta De Hamburguesas Crazy Foods,restaurante,13,18.469186,-97.391385,https://mitehuacan.mx/?ruta=cuayucatepec
1,Tortas Orozco,restaurante,14,18.462984,-97.389318,https://mitehuacan.mx/?ruta=cuayucatepec
1,Venta De Hamburguesas. Burguer Daddy,restaurante,14,18.462469,-97.389326,https://mitehuacan.mx/?ruta=cuayucatepec
1,Venta De Memelitas Antojitos Yuli,restaurante,14,18.461572,-97.389588,https://mitehuacan.mx/?ruta=cuayucatepec
1,Antojitos Lolita,restaurante,15,18.471304,-97.392714,https://mitehuacan.mx/?ruta=cuayucatepec
1,Antojitos Mexicanos,restaurante,15,18.471304,-97.392714,https://mitehuacan.mx/?ruta=cuayucatepec
1,Bodega De Cocina Economica Chayito,restaurante,15,18.471304,-97.392714,https://mitehuacan.mx/?ruta=cuayucatepec
1,Bodega De La Cocina Economica Chayito,restaurante,15,18.471304,-97.392714,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cocina Economica Las Comadritas,restaurante,15,18.471304,-97.392714,https://mitehuacan.mx/?ruta=cuayucatepec
1,Comedor De Antojitos Mexicanos,restaurante,15,18.471304,-97.392714,https://mitehuacan.mx/?ruta=cuayucatepec
1,Pollos Asados Cruzero,restaurante,15,18.490376,-97.404814,https://mitehuacan.mx/?ruta=cuayucatepec
1,Preparacion De Tortas Y Sandwich Sin Nombre,restaurante,15,18.471304,-97.392714,https://mitehuacan.mx/?ruta=cuayucatepec
1,Restaurant Burger Home,restaurante,15,18.474934,-97.431998,https://mitehuacan.mx/?ruta=cuayucatepec
1,Restaurante Las Marias,restaurante,15,18.471304,-97.392714,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria Sin Nombre,restaurante,15,18.547506,-97.486285,https://mitehuacan.mx/?ruta=cuayucatepec
1,Venta De Antojitos Perlita,restaurante,15,18.471304,-97.392714,https://mitehuacan.mx/?ruta=cuayucatepec
1,Venta De Barbacoa Hermanos Lopez,restaurante,15,18.471304,-97.392714,https://mitehuacan.mx/?ruta=cuayucatepec
1,Antojitos Mexicanos Marijo,restaurante,16,18.469214,-97.391385,https://mitehuacan.mx/?ruta=cuayucatepec
1,Restaurante Sabor Sarabia,restaurante,16,18.473376,-97.392634,https://mitehuacan.mx/?ruta=cuayucatepec
1,Tacos De Birria Sin Nombre,restaurante,16,18.458777,-97.389392,https://mitehuacan.mx/?ruta=cuayucatepec
1,Antojitos Aryse,restaurante,17,18.45832,-97.387184,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cocina Economica Franini,restaurante,17,18.490232,-97.405694,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cocina Economica La Flor De Veracruz,restaurante,17,18.464827,-97.38962,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cocina Econimica Jefe Roli,restaurante,18,18.465969,-97.389611,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cocina Economica Casa Del Comensal,restaurante,18,18.464151,-97.389284,https://mitehuacan.mx/?ruta=cuayucatepec
1,Antojitos El Itacate,restaurante,19,18.468728,-97.393848,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cafeteria Betina,restaurante,19,18.474688,-97.39567,https://mitehuacan.mx/?ruta=cuayucatepec
1,Comida Rapida Antojitos Sin Nombre,restaurante,19,18.464694,-97.389274,https://mitehuacan.mx/?ruta=cuayucatepec
1,Pizzas Alma Mixteco,restaurante,19,18.46464,-97.389275,https://mitehuacan.mx/?ruta=cuayucatepec
1,Rosticeria Pollos Fiesta,restaurante,19,18.462931,-97.389276,https://mitehuacan.mx/?ruta=cuayucatepec
1,Rosticeria Raquel,restaurante,19,18.468897,-97.3914,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria Cayu,restaurante,19,18.46426,-97.389282,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria Estilo Michoacan,restaurante,19,18.465645,-97.389265,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria Los Amigos,restaurante,19,18.475458,-97.392768,https://mitehuacan.mx/?ruta=cuayucatepec
1,Pollos Guerrero Tehuacán 1,restaurante,20,18.461493,-97.38965,https://mitehuacan.mx/?ruta=cuayucatepec
1,Loncheria Chayo,restaurante,21,18.547407,-97.486181,https://mitehuacan.mx/?ruta=cuayucatepec
1,Tacos El Cesar Ii,restaurante,21,18.547169,-97.485358,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria Aurea,restaurante,21,18.547424,-97.486219,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria La Guadalupana,restaurante,22,18.547393,-97.48615,https://mitehuacan.mx/?ruta=cuayucatepec
1,Antojitos Mexicanos Sin Nombre,restaurante,23,18.547549,-97.486631,https://mitehuacan.mx/?ruta=cuayucatepec
1,Hamburguesas Wendi,restaurante,23,18.547577,-97.486707,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria El Cesar 1,restaurante,23,18.516685,-97.500319,https://mitehuacan.mx/?ruta=cuayucatepec
1,Antojitos Sin Nombre,restaurante,24,18.475411,-97.396493,https://mitehuacan.mx/?ruta=cuayucatepec
1,Carnitas Pachecos,restaurante,24,18.513394,-97.49535,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria El Pariente,restaurante,24,18.490449,-97.405681,https://mitehuacan.mx/?ruta=cuayucatepec
1,Venta De Antojitos Mexicanos Doña Mari,restaurante,25,18.461558,-97.389218,https://mitehuacan.mx/?ruta=cuayucatepec
1,Marisqueria MI LINDO OAXACA,restaurante,26,18.496796,-97.470451,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cocina Economica Sin Nombre,restaurante,27,18.51518,-97.497993,https://mitehuacan.mx/?ruta=cuayucatepec
1,Restaurante La Choza,restaurante,28,18.470638,-97.393835,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cocina Economica Y Elaboracion De Postres Sin Nombre,restaurante,29,18.461427,-97.386813,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cocina Economica La Coapeñita,restaurante,30,18.490373,-97.405776,https://mitehuacan.mx/?ruta=cuayucatepec
1,Rosticeria Granada,restaurante,30,18.462869,-97.387324,https://mitehuacan.mx/?ruta=cuayucatepec
1,Salsabor,restaurante,31,18.547393,-97.484985,https://mitehuacan.mx/?ruta=cuayucatepec
1,Desayunos Don Rene,restaurante,32,18.461579,-97.389151,https://mitehuacan.mx/?ruta=cuayucatepec
1,Susushi Cocina Japonesa,restaurante,36,18.466669,-97.394023,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria Chente,restaurante,36,18.477714,-97.39815,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cocina Comida China Jiawang,restaurante,38,18.462734,-97.386683,https://mitehuacan.mx/?ruta=cuayucatepec
1,Restaurante Chiltepe,restaurante,38,18.466611,-97.39303,https://mitehuacan.mx/?ruta=cuayucatepec
1,Restaurante Casa Lupita,restaurante,39,18.460799,-97.387479,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria El Jefe,restaurante,41,18.458603,-97.386775,https://mitehuacan.mx/?ruta=cuayucatepec
1,Restaurante La Reforma,restaurante,42,18.470955,-97.393829,https://mitehuacan.mx/?ruta=cuayucatepec
1,Venta De Carne Arabe Doner Kebab,restaurante,42,18.467286,-97.391424,https://mitehuacan.mx/?ruta=cuayucatepec
1,Venta De Hambuerguesas Like,restaurante,42,18.45822,-97.389523,https://mitehuacan.mx/?ruta=cuayucatepec
1,La Gran Via Cafe,restaurante,43,18.466602,-97.393902,https://mitehuacan.mx/?ruta=cuayucatepec
1,Venta De Hamburguesas Le Crepe,restaurante,45,18.462649,-97.389879,https://mitehuacan.mx/?ruta=cuayucatepec
1,Venta De Tacos Estilo Michoacan,restaurante,47,18.466481,-97.391433,https://mitehuacan.mx/?ruta=cuayucatepec
1,Restaurante Denzzo,restaurante,48,18.473522,-97.392328,https://mitehuacan.mx/?ruta=cuayucatepec
1,Memelas Y Quesadillas Juquila,restaurante,49,18.464739,-97.38654,https://mitehuacan.mx/?ruta=cuayucatepec
1,Rosticeria El Fogoncito,restaurante,50,18.475518,-97.433023,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cocina Economica Sin Nombre,restaurante,51,18.458135,-97.389409,https://mitehuacan.mx/?ruta=cuayucatepec
1,Memelitas Y Quesadillas Sin Nombre,restaurante,53,18.490892,-97.404806,https://mitehuacan.mx/?ruta=cuayucatepec
1,Taqueria El Flamazo,restaurante,53,18.458116,-97.389409,https://mitehuacan.mx/?ruta=cuayucatepec
1,Cocina Lolita,restaurante,55,18.47168,-97.392323,https://mitehuacan.mx/?ruta=cuayucatepec
1,Hamburguesas El Betos,restaurante,55,18.468472,-97.389359,https://mitehuacan.mx/?ruta=cuayucatepec
1,Venta De Comida Taquito De Sal,restaurante,58,18.467428,-97.39132,https://mitehuacan.mx/?ruta=cuayucatepec
1,Bufalo Wings,restaurante,62,18.54743,-97.487377,https://mitehuacan.mx/?ruta=cuayucatepec
1,Tacos El Chino Y Algo Mas,restaurante,62,18.46963,-97.391382,https://mitehuacan.mx/?ruta=cuayucatepec
