prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Restaurante La Casa De Los Abuelos,restaurante,18,18.465635,-97.382474,https://mitehuacan.mx/?ruta=5
1,La Cochineria,restaurante,19,18.458345,-97.392722,https://mitehuacan.mx/?ruta=5
1,Venta De Antojitos Sin Nombre,restaurante,19,18.467063,-97.398912,https://mitehuacan.mx/?ruta=5
1,Cafeteria Betina,restaurante,20,18.474688,-97.39567,https://mitehuacan.mx/?ruta=5
1,El Pariente Birrieria Estilo Tijuana,restaurante,20,18.45772,-97.392733,https://mitehuacan.mx/?ruta=5
1,Pizzas Angeloti,restaurante,20,18.471292,-97.393739,https://mitehuacan.mx/?ruta=5
1,Pizzas Angelotti,restaurante,20,18.457784,-97.392732,https://mitehuacan.mx/?ruta=5
1,Restaurante El Cerezo,restaurante,20,18.471292,-97.393739,https://mitehuacan.mx/?ruta=5
1,Venta De Tortas El Guero,restaurante,21,18.46233,-97.400065,https://mitehuacan.mx/?ruta=5
1,Loncheria La Guelaguetza,restaurante,22,18.45641,-97.388917,https://mitehuacan.mx/?ruta=5
1,Antojitos Sin Nombre,restaurante,24,18.475411,-97.396493,https://mitehuacan.mx/?ruta=5
1,Restaurante La Zona,restaurante,24,18.464878,-97.384652,https://mitehuacan.mx/?ruta=5
1,Antojitos Mexicanos Sin Nombre,restaurante,26,18.452042,-97.386191,https://mitehuacan.mx/?ruta=5
1,Tacos Rodriguez,restaurante,27,18.435393,-97.377868,https://mitehuacan.mx/?ruta=5
1,Taqueria Ta Cañon,restaurante,28,18.453303,-97.387191,https://mitehuacan.mx/?ruta=5
1,Venta De Tacos De Cabeza Sin Nombre,restaurante,28,18.457754,-97.391477,https://mitehuacan.mx/?ruta=5
1,You Rock My Food,restaurante,28,18.463315,-97.400477,https://mitehuacan.mx/?ruta=5
1,Rey De La Birria Taqueria,restaurante,29,18.466552,-97.386948,https://mitehuacan.mx/?ruta=5
1,Burguer Yoda,restaurante,30,18.466071,-97.38252,https://mitehuacan.mx/?ruta=5
1,Tanqueria La Cordial,restaurante,30,18.430507,-97.375909,https://mitehuacan.mx/?ruta=5
1,Venta De Comida Sin Nombre,restaurante,30,18.452072,-97.386265,https://mitehuacan.mx/?ruta=5
1,Carnitas El Oasis,restaurante,31,18.460677,-97.393483,https://mitehuacan.mx/?ruta=5
1,Antojitos Mary,restaurante,32,18.425868,-97.376083,https://mitehuacan.mx/?ruta=5
1,Antojitos Sin Nombre,restaurante,32,18.471531,-97.398455,https://mitehuacan.mx/?ruta=5
1,Comida Para Llevar La Sazon De La Abuela,restaurante,32,18.429301,-97.374778,https://mitehuacan.mx/?ruta=5
1,Pizzas Archie S,restaurante,32,18.461133,-97.389468,https://mitehuacan.mx/?ruta=5
1,Venta De Mole Sin Nombre,restaurante,33,18.471422,-97.398459,https://mitehuacan.mx/?ruta=5
1,A La Burger,restaurante,35,18.431217,-97.375888,https://mitehuacan.mx/?ruta=5
1,Cocina Economica Doña Mary,restaurante,35,18.466795,-97.396371,https://mitehuacan.mx/?ruta=5
1,Torteria Pika Riko,restaurante,35,18.457286,-97.39274,https://mitehuacan.mx/?ruta=5
1,Venta De Antojitos Sin Nombre,restaurante,35,18.447741,-97.382473,https://mitehuacan.mx/?ruta=5
1,Pollos Asados La Fortaleza,restaurante,36,18.46891,-97.39892,https://mitehuacan.mx/?ruta=5
1,Susushi Cocina Japonesa,restaurante,36,18.466669,-97.394023,https://mitehuacan.mx/?ruta=5
1,Torteria Lions,restaurante,38,18.454621,-97.387327,https://mitehuacan.mx/?ruta=5
1,Restaurante Chiltepe,restaurante,39,18.466611,-97.39303,https://mitehuacan.mx/?ruta=5
1,Venta De Carne Arabe Doner Kebab,restaurante,41,18.467286,-97.391424,https://mitehuacan.mx/?ruta=5
1,Carnitas Juquilita,restaurante,42,18.430405,-97.375866,https://mitehuacan.mx/?ruta=5
1,Venta De Tortillas Y Memelitas Sin Nombre,restaurante,42,18.465233,-97.380935,https://mitehuacan.mx/?ruta=5
1,Cocina Economica Sin Nombre,restaurante,43,18.454306,-97.387024,https://mitehuacan.mx/?ruta=5
1,La Gran Via Cafe,restaurante,43,18.466602,-97.393902,https://mitehuacan.mx/?ruta=5
1,Antojitos Mercedes,restaurante,44,18.472034,-97.399157,https://mitehuacan.mx/?ruta=5
1,Cocina Economica Sin Nombre,restaurante,44,18.461489,-97.398127,https://mitehuacan.mx/?ruta=5
1,Comedor El Sol,restaurante,44,18.464614,-97.380168,https://mitehuacan.mx/?ruta=5
1,La Casa Del Viejo Sam,restaurante,44,18.462815,-97.385343,https://mitehuacan.mx/?ruta=5
1,Antojitos Lizbeth,restaurante,46,18.434609,-97.380634,https://mitehuacan.mx/?ruta=5
1,Tacos Carranza,restaurante,46,18.461345,-97.392551,https://mitehuacan.mx/?ruta=5
1,Venta De Tacos Bistec Sin Nombre,restaurante,46,18.444955,-97.380981,https://mitehuacan.mx/?ruta=5
1,Comida Para Llevar Sin Nombre,restaurante,47,18.430686,-97.374912,https://mitehuacan.mx/?ruta=5
1,Restaurante Casa Oaxaca,restaurante,47,18.456395,-97.388605,https://mitehuacan.mx/?ruta=5
1,Antojitos Doña Rufi,restaurante,48,18.464723,-97.38525,https://mitehuacan.mx/?ruta=5
1,Antojitos Flores,restaurante,48,18.464723,-97.38525,https://mitehuacan.mx/?ruta=5
1,Tilingo Lingo Restaurante,restaurante,48,18.473811,-97.395394,https://mitehuacan.mx/?ruta=5
1,Venta De Tacos Estilo Michoacan,restaurante,48,18.466481,-97.391433,https://mitehuacan.mx/?ruta=5
1,Play Game,restaurante,50,18.460505,-97.393495,https://mitehuacan.mx/?ruta=5
1,Rosticeria Ali,restaurante,50,18.457431,-97.390714,https://mitehuacan.mx/?ruta=5
1,Taqueria El Taquero De Rabel,restaurante,50,18.465179,-97.400586,https://mitehuacan.mx/?ruta=5
1,Venta De Comida Para Llevar Sin Nombre,restaurante,50,18.469019,-97.383554,https://mitehuacan.mx/?ruta=5
1,Venta De Tacos Porky,restaurante,50,18.456547,-97.391351,https://mitehuacan.mx/?ruta=5
1,Tortas Vic,restaurante,51,18.456527,-97.390991,https://mitehuacan.mx/?ruta=5
1,Tacos Arabe Rickis,restaurante,52,18.461403,-97.392643,https://mitehuacan.mx/?ruta=5
1,Venta De Antojitos Sin Nombre,restaurante,52,18.454811,-97.387319,https://mitehuacan.mx/?ruta=5
1,Cosina Economica Aurora,restaurante,53,18.425928,-97.376545,https://mitehuacan.mx/?ruta=5
1,Fonda Cecy,restaurante,56,18.46023,-97.385993,https://mitehuacan.mx/?ruta=5
1,Torteria Sin Nombre,restaurante,56,18.451217,-97.385914,https://mitehuacan.mx/?ruta=5
1,Cocina Economica La Incondicional Del Sabor,restaurante,57,18.458694,-97.392,https://mitehuacan.mx/?ruta=5
1,Pizzas Yankees,restaurante,57,18.458694,-97.392,https://mitehuacan.mx/?ruta=5
1,Pizzeria Yankees,restaurante,57,18.458694,-97.392,https://mitehuacan.mx/?ruta=5
1,Venta De Comida Taquito De Sal,restaurante,57,18.467428,-97.39132,https://mitehuacan.mx/?ruta=5
1,Antojitos Doña Siria,restaurante,58,18.455393,-97.38769,https://mitehuacan.mx/?ruta=5
1,Preparacion Tortas El Ruso,restaurante,59,18.461625,-97.398121,https://mitehuacan.mx/?ruta=5
1,Restaurante Carnitas Santa Elena,restaurante,59,18.460421,-97.393406,https://mitehuacan.mx/?ruta=5
1,Tortas Paquita,restaurante,59,18.460826,-97.391937,https://mitehuacan.mx/?ruta=5
1,Taqueria Zaragoza 3,restaurante,60,18.45658,-97.3919,https://mitehuacan.mx/?ruta=5
1,Venta De Comida Para Llevar El Buen Comer,restaurante,61,18.466253,-97.386946,https://mitehuacan.mx/?ruta=5
1,Cocina Economica Norita,restaurante,62,18.458598,-97.388929,https://mitehuacan.mx/?ruta=5
1,Antojitos Doña Chabe,restaurante,64,18.457488,-97.39315,https://mitehuacan.mx/?ruta=5
1,Comida Rapida Pichos Originales,restaurante,64,18.467543,-97.393,https://mitehuacan.mx/?ruta=5
1,Cocina Economica,restaurante,65,18.464055,-97.383178,https://mitehuacan.mx/?ruta=5
1,Cocina Economica Salsa Y Salsa,restaurante,65,18.466012,-97.400687,https://mitehuacan.mx/?ruta=5
1,Miscelanea La Estrella,restaurante,65,18.456389,-97.390445,https://mitehuacan.mx/?ruta=5
1,Restaurante Colibri Sabor Y Sason,restaurante,65,18.4742,-97.396324,https://mitehuacan.mx/?ruta=5
1,Restaurante La Casa De Ocaña,restaurante,65,18.466336,-97.391434,https://mitehuacan.mx/?ruta=5
1,La Casa De Huarache,restaurante,67,18.462702,-97.385565,https://mitehuacan.mx/?ruta=5
1,Restaurante Los Pepes,restaurante,67,18.466579,-97.397877,https://mitehuacan.mx/?ruta=5
1,Jugos Tortas Y Licuados Mary,restaurante,68,18.467912,-97.400021,https://mitehuacan.mx/?ruta=5
1,Tortas Checkos,restaurante,68,18.461547,-97.39264,https://mitehuacan.mx/?ruta=5
1,Rosticeria Pollos Guerrero,restaurante,69,18.461468,-97.389465,https://mitehuacan.mx/?ruta=5
1,Tacos Don Cosme,restaurante,69,18.45647,-97.391875,https://mitehuacan.mx/?ruta=5
1,Torteria Tortas Pompo,restaurante,70,18.465716,-97.400747,https://mitehuacan.mx/?ruta=5
1,Venta De Carnitas Y Tacos Sin Nombre,restaurante,70,18.453318,-97.387693,https://mitehuacan.mx/?ruta=5
1,Tacos Cuchos,restaurante,71,18.462821,-97.385595,https://mitehuacan.mx/?ruta=5
1,Cocina Economica Naranja,restaurante,73,18.460471,-97.384425,https://mitehuacan.mx/?ruta=5
1,Taqueria Hornitos,restaurante,73,18.435786,-97.378017,https://mitehuacan.mx/?ruta=5
1,Taqueria Mac Tac,restaurante,73,18.461612,-97.393285,https://mitehuacan.mx/?ruta=5
1,Taqueria Taco Palenque,restaurante,73,18.465509,-97.400791,https://mitehuacan.mx/?ruta=5
1,Venta De Antojitos Mexicanos Chelita,restaurante,73,18.456311,-97.390469,https://mitehuacan.mx/?ruta=5
1,Cocina Economica Y Elaboracion De Postres Sin Nombre,restaurante,74,18.461427,-97.386813,https://mitehuacan.mx/?ruta=5
1,Carnitas Doña Mari,restaurante,75,18.45807,-97.39024,https://mitehuacan.mx/?ruta=5
1,Pollos Guerrero Tehuacán 1,restaurante,75,18.461493,-97.38965,https://mitehuacan.mx/?ruta=5
1,Restaurante Welik,restaurante,75,18.461657,-97.394166,https://mitehuacan.mx/?ruta=5
1,Venta De Hamburguesas Erick S Burguer,restaurante,75,18.43582,-97.37795,https://mitehuacan.mx/?ruta=5
1,Restaurante De Hamburguesas Beef And Pork,restaurante,78,18.456292,-97.388162,https://mitehuacan.mx/?ruta=5
1,Restaurante Ken Gourmet Japones,restaurante,78,18.458525,-97.393273,https://mitehuacan.mx/?ruta=5
1,Taqueria Los Laureles,restaurante,78,18.466289,-97.394028,https://mitehuacan.mx/?ruta=5
1,Venta De Comida Sin Nombre,restaurante,78,18.465051,-97.399385,https://mitehuacan.mx/?ruta=5
1,Cocina Economica Doña Maru,restaurante,79,18.446066,-97.381133,https://mitehuacan.mx/?ruta=5
1,La Hamburguesa Del Payaso,restaurante,79,18.465193,-97.400861,https://mitehuacan.mx/?ruta=5
1,Venta De Memelas Y Quesadillas Sin Nombre,restaurante,79,18.460089,-97.388219,https://mitehuacan.mx/?ruta=5
1,Cocina Economica Elsita,restaurante,80,18.455469,-97.387498,https://mitehuacan.mx/?ruta=5
1,Cocina Economica Jade,restaurante,80,18.464799,-97.385542,https://mitehuacan.mx/?ruta=5
1,Venta De Antojitos Mexicanos Doña Mari,restaurante,80,18.461558,-97.389218,https://mitehuacan.mx/?ruta=5
1,Venta De Antojitos Sin Nombre,restaurante,81,18.466784,-97.386281,https://mitehuacan.mx/?ruta=5
1,Venta De Empanadas Y Frituras Sin Nombre,restaurante,82,18.447642,-97.381926,https://mitehuacan.mx/?ruta=5
1,Venta De Memelitas Antojitos Yuli,restaurante,82,18.461572,-97.389588,https://mitehuacan.mx/?ruta=5
1,Yankees Pizzas,restaurante,82,18.461721,-97.394163,https://mitehuacan.mx/?ruta=5
1,Desayunos Don Rene,restaurante,83,18.461579,-97.389151,https://mitehuacan.mx/?ruta=5
1,Loncheria El Antojo,restaurante,83,18.461708,-97.393606,https://mitehuacan.mx/?ruta=5
1,Loncheria Sin Nombre,restaurante,83,18.461711,-97.393739,https://mitehuacan.mx/?ruta=5
1,Sergios Antojos Tlalpeños,restaurante,83,18.461717,-97.393975,https://mitehuacan.mx/?ruta=5
1,Torteria Rico Rico,restaurante,83,18.461717,-97.393975,https://mitehuacan.mx/?ruta=5
1,Mar Y Sol,restaurante,84,18.470354,-97.398021,https://mitehuacan.mx/?ruta=5
1,Venta De Desayunos Bocaditos 21,restaurante,84,18.450525,-97.383584,https://mitehuacan.mx/?ruta=5
1,Cocina Economica Sin Nombre,restaurante,86,18.453539,-97.388043,https://mitehuacan.mx/?ruta=5
1,Comida Casera El Sazon De La Abuelita,restaurante,86,18.458292,-97.391574,https://mitehuacan.mx/?ruta=5
1,Torteria Sin Nombre,restaurante,86,18.464808,-97.400949,https://mitehuacan.mx/?ruta=5
1,Taqueria El Sombrerudo,restaurante,88,18.468423,-97.397805,https://mitehuacan.mx/?ruta=5
1,Taqueria Sin Nombre,restaurante,88,18.433457,-97.37704,https://mitehuacan.mx/?ruta=5
1,Venta De Antojitos Sin Nombre,restaurante,88,18.469271,-97.38319,https://mitehuacan.mx/?ruta=5
1,Pizerias Chepe Pizas,restaurante,89,18.458447,-97.388675,https://mitehuacan.mx/?ruta=5
1,Almuerzos La Gloria,restaurante,90,18.461858,-97.396575,https://mitehuacan.mx/?ruta=5
1,Antojitos Sin Nombre,restaurante,90,18.466558,-97.380992,https://mitehuacan.mx/?ruta=5
1,Lico Lico Villa Asiatica,restaurante,90,18.458257,-97.393389,https://mitehuacan.mx/?ruta=5
1,Venta De Quesadillas Sin Nombre,restaurante,90,18.453475,-97.388046,https://mitehuacan.mx/?ruta=5
1,Antojitos Sin Nombre,restaurante,91,18.453417,-97.388003,https://mitehuacan.mx/?ruta=5
1,Cocina Economica Luna,restaurante,91,18.462423,-97.399397,https://mitehuacan.mx/?ruta=5
1,Servicio De Banquetes Los Angeles,restaurante,94,18.470563,-97.399698,https://mitehuacan.mx/?ruta=5
1,Cocina Economica Sin Nombre,restaurante,95,18.467433,-97.400889,https://mitehuacan.mx/?ruta=5
1,Taqueria Rodriguez,restaurante,96,18.466292,-97.400962,https://mitehuacan.mx/?ruta=5
1,Venta De Antojitos Sin Nombre,restaurante,96,18.475135,-97.394587,https://mitehuacan.mx/?ruta=5
1,Taqueria Los 2 Osorios,restaurante,97,18.460648,-97.384154,https://mitehuacan.mx/?ruta=5
1,Ameli Restaurante,restaurante,98,18.470108,-97.397827,https://mitehuacan.mx/?ruta=5
1,Restaurante El Punto,restaurante,98,18.467992,-97.400576,https://mitehuacan.mx/?ruta=5
1,Taqueria Junior,restaurante,98,18.476121,-97.398495,https://mitehuacan.mx/?ruta=5
1,Antojitos Mexicanos Mary,restaurante,100,18.461948,-97.396567,https://mitehuacan.mx/?ruta=5
1,Antojitos Mexicanos Zenaida,restaurante,100,18.460219,-97.399313,https://mitehuacan.mx/?ruta=5
1,Barbacoa La Chiva Pinta,restaurante,100,18.47604,-97.398514,https://mitehuacan.mx/?ruta=5
1,Cocina Econimica Jefe Roli,restaurante,100,18.465969,-97.389611,https://mitehuacan.mx/?ruta=5
1,Super Tortas Hidalguenses,restaurante,100,18.458581,-97.388569,https://mitehuacan.mx/?ruta=5
1,Tacos Estilo Michoacan,restaurante,100,18.462829,-97.385874,https://mitehuacan.mx/?ruta=5
1,Taqueria Chente,restaurante,100,18.477714,-97.39815,https://mitehuacan.mx/?ruta=5
1,Antojitos Mexicanos Los Chilanguitos,restaurante,101,18.469137,-97.399831,https://mitehuacan.mx/?ruta=5
1,Carnitas Los Gemelos De Ochoa,restaurante,103,18.471642,-97.39973,https://mitehuacan.mx/?ruta=5
1,Cocina Economica Rosas,restaurante,103,18.475851,-97.398556,https://mitehuacan.mx/?ruta=5
1,Rosticeria Granada,restaurante,103,18.458853,-97.391563,https://mitehuacan.mx/?ruta=5
1,Antojitos Sin Nombre,restaurante,104,18.466265,-97.398234,https://mitehuacan.mx/?ruta=5
1,Pizzas Angelotti,restaurante,104,18.459902,-97.391546,https://mitehuacan.mx/?ruta=5
1,Antojitos Mary Fer,restaurante,105,18.458579,-97.388522,https://mitehuacan.mx/?ruta=5
1,Venta De Picaditas Sin Nombre,restaurante,105,18.465783,-97.399083,https://mitehuacan.mx/?ruta=5
1,Cocina Economica El Buen Comer,restaurante,106,18.460136,-97.398288,https://mitehuacan.mx/?ruta=5
1,Cocina Economica El Delicioso Sozon Casero,restaurante,106,18.463767,-97.39918,https://mitehuacan.mx/?ruta=5
1,Venta De Antojitos Juanita,restaurante,106,18.464815,-97.399127,https://mitehuacan.mx/?ruta=5
1,Restaurante Sauce,restaurante,108,18.462413,-97.399236,https://mitehuacan.mx/?ruta=5
1,Birrieria Los Gueros,restaurante,109,18.457972,-97.393572,https://mitehuacan.mx/?ruta=5
1,Rosticeria Leal,restaurante,110,18.468556,-97.392972,https://mitehuacan.mx/?ruta=5
1,Taqueria El Tizon Sureño,restaurante,110,18.468466,-97.392974,https://mitehuacan.mx/?ruta=5
1,Restaurant Sin Nombre,restaurante,111,18.463162,-97.399164,https://mitehuacan.mx/?ruta=5
1,Bodega De Carne De Cerdo,restaurante,112,18.46682,-97.382738,https://mitehuacan.mx/?ruta=5
1,Rosticeria Granada,restaurante,112,18.458521,-97.39147,https://mitehuacan.mx/?ruta=5
1,ZEDRO'S,restaurante,112,18.462027,-97.395476,https://mitehuacan.mx/?ruta=5
1,Restaurat Burger Home,restaurante,113,18.455374,-97.387026,https://mitehuacan.mx/?ruta=5
1,La Catedral Del Buen Sabor,restaurante,114,18.46205,-97.395653,https://mitehuacan.mx/?ruta=5
1,Restaurante Casa Amachu,restaurante,114,18.469926,-97.395606,https://mitehuacan.mx/?ruta=5
1,Restaurante Zedros,restaurante,114,18.46205,-97.395653,https://mitehuacan.mx/?ruta=5
1,Venta De Antojitos Sin Nombre,restaurante,114,18.462122,-97.398097,https://mitehuacan.mx/?ruta=5
1,Almacen De Equipos Para Elaborar Carnitas,restaurante,115,18.466845,-97.382662,https://mitehuacan.mx/?ruta=5
1,Cocina Economica Su Super Cocina,restaurante,115,18.466071,-97.396375,https://mitehuacan.mx/?ruta=5
1,Cocina Las Dos Amazonas,restaurante,115,18.470603,-97.397719,https://mitehuacan.mx/?ruta=5
1,Pizzas New York,restaurante,116,18.456431,-97.392468,https://mitehuacan.mx/?ruta=5
1,Antojitos Ade,restaurante,117,18.465944,-97.386395,https://mitehuacan.mx/?ruta=5
1,Restaurante Santa Lucia,restaurante,117,18.468631,-97.39512,https://mitehuacan.mx/?ruta=5
1,Rosticeria Granada,restaurante,118,18.462105,-97.396419,https://mitehuacan.mx/?ruta=5
1,Venta De Tortas Y Refrescos Sin Nombre,restaurante,118,18.462115,-97.396837,https://mitehuacan.mx/?ruta=5
1,Antojitos La Maria,restaurante,119,18.476698,-97.398669,https://mitehuacan.mx/?ruta=5
1,Cocina Economica Yarhe,restaurante,119,18.467139,-97.395282,https://mitehuacan.mx/?ruta=5
1,Tacos Y Tortas La Alameda,restaurante,119,18.456528,-97.392917,https://mitehuacan.mx/?ruta=5
1,Cemitas De Puebla,restaurante,120,18.460811,-97.391359,https://mitehuacan.mx/?ruta=5
1,Cocina Economica Gaby,restaurante,120,18.44793,-97.381682,https://mitehuacan.mx/?ruta=5
1,El Jacalito De La Guera Barbacoa,restaurante,120,18.472226,-97.392766,https://mitehuacan.mx/?ruta=5
1,Preparacion De Las Alas Del Pollo,restaurante,120,18.472044,-97.392767,https://mitehuacan.mx/?ruta=5
1,Cemitas La Poblanita,restaurante,121,18.471655,-97.392777,https://mitehuacan.mx/?ruta=5
1,Cocina Sandy,restaurante,121,18.471827,-97.392773,https://mitehuacan.mx/?ruta=5
1,Almacen De Cocina Economica Silvia,restaurante,122,18.470488,-97.392805,https://mitehuacan.mx/?ruta=5
1,Antojitos Magali,restaurante,122,18.470488,-97.392805,https://mitehuacan.mx/?ruta=5
1,Antojitos Mexicanos Sin Nombre,restaurante,122,18.470488,-97.392805,https://mitehuacan.mx/?ruta=5
1,Area De Cocina Y Bodega De Cocina Economica Chayito,restaurante,122,18.470488,-97.392805,https://mitehuacan.mx/?ruta=5
1,Auxiliar De Antojitos El Molcajete,restaurante,122,18.470488,-97.392805,https://mitehuacan.mx/?ruta=5
1,Cocina Economica Candia,restaurante,122,18.462186,-97.39783,https://mitehuacan.mx/?ruta=5
1,Cocina Economica Chayito,restaurante,122,18.470488,-97.392805,https://mitehuacan.mx/?ruta=5
1,Cocina Economica Feli,restaurante,122,18.470488,-97.392805,https://mitehuacan.mx/?ruta=5
1,Cocina Economica Hermelinda,restaurante,122,18.470488,-97.392805,https://mitehuacan.mx/?ruta=5
1,Cocina Economica Lucy,restaurante,122,18.470488,-97.392805,https://mitehuacan.mx/?ruta=5
1,Cocina Economica Mary,restaurante,122,18.470488,-97.392805,https://mitehuacan.mx/?ruta=5
1,Cocina Economica Rosita,restaurante,122,18.470488,-97.392805,https://mitehuacan.mx/?ruta=5
1,Cocina Economica Silvia,restaurante,122,18.470488,-97.392805,https://mitehuacan.mx/?ruta=5
1,Grupo Gastronomico Casa Vieja,restaurante,122,18.462083,-97.394447,https://mitehuacan.mx/?ruta=5
1,Ke Pollo,restaurante,122,18.469991,-97.392819,https://mitehuacan.mx/?ruta=5
1,Polleria El Dorado,restaurante,122,18.470488,-97.392805,https://mitehuacan.mx/?ruta=5
1,Taqueria Manu,restaurante,122,18.474782,-97.398782,https://mitehuacan.mx/?ruta=5
1,Venta De Antojitos,restaurante,122,18.470488,-97.392805,https://mitehuacan.mx/?ruta=5
1,Venta De Antojitos El Molcajete,restaurante,122,18.470488,-97.392805,https://mitehuacan.mx/?ruta=5
1,Venta De Tortas Tacos Manolo,restaurante,122,18.462181,-97.397755,https://mitehuacan.mx/?ruta=5
1,Birrieria Estilo Tijuana El Pariente,restaurante,123,18.468348,-97.392853,https://mitehuacan.mx/?ruta=5
1,Pizzeria Yankees,restaurante,123,18.46081,-97.391331,https://mitehuacan.mx/?ruta=5
1,Pollos Guerrero Tehuacán 2,restaurante,123,18.460791,-97.390633,https://mitehuacan.mx/?ruta=5
1,Restaurante La Gallera,restaurante,123,18.462198,-97.398001,https://mitehuacan.mx/?ruta=5
1,Rosticeria El Buen Sabor,restaurante,123,18.458777,-97.391371,https://mitehuacan.mx/?ruta=5
1,Tacos Genaro,restaurante,123,18.465808,-97.391335,https://mitehuacan.mx/?ruta=5
1,Venta De Antojitos Variados Sin Nombre,restaurante,123,18.445925,-97.383295,https://mitehuacan.mx/?ruta=5
1,Cocina Economica Sin Nombre,restaurante,124,18.459676,-97.390666,https://mitehuacan.mx/?ruta=5
1,La Hambuguesa Magica,restaurante,124,18.468907,-97.399996,https://mitehuacan.mx/?ruta=5
1,Taqueria El Rey De Taco,restaurante,124,18.468405,-97.400161,https://mitehuacan.mx/?ruta=5
1,Venta De Tortas. Torteria Pal Desayuno,restaurante,124,18.462718,-97.386105,https://mitehuacan.mx/?ruta=5
1,Casa Vieja,restaurante,124,18.462114,-97.394636,https://mitehuacan.mx/?ruta=5
1,Taqueria Garcia,restaurante,125,18.455869,-97.387275,https://mitehuacan.mx/?ruta=5
1,Venta De Carnitas Sin Nombre,restaurante,125,18.461903,-97.387106,https://mitehuacan.mx/?ruta=5
1,Cocina Express La Chatta,restaurante,126,18.459902,-97.396576,https://mitehuacan.mx/?ruta=5
1,Restaurante Mis Dos Regalos,restaurante,126,18.458569,-97.388323,https://mitehuacan.mx/?ruta=5
1,Rosticeria Pollos Guerrero,restaurante,126,18.460792,-97.390658,https://mitehuacan.mx/?ruta=5
1,Venta De Antojitos Sin Nombre,restaurante,126,18.462253,-97.398853,https://mitehuacan.mx/?ruta=5
1,Restaurante La Greca,restaurante,127,18.462168,-97.395762,https://mitehuacan.mx/?ruta=5
1,Servicio De Comida. Restaurant El Cochibil,restaurante,127,18.468008,-97.389269,https://mitehuacan.mx/?ruta=5
1,Taqueria La Parrilla Del Pastor,restaurante,127,18.460917,-97.391289,https://mitehuacan.mx/?ruta=5
1,La chatta Restaurante,restaurante,127,18.462197,-97.396647,https://mitehuacan.mx/?ruta=5
1,Cosina Economica San Miguel Arcangel,restaurante,128,18.43048,-97.371514,https://mitehuacan.mx/?ruta=5
1,Tortas Y Tacos Leo,restaurante,128,18.466027,-97.397901,https://mitehuacan.mx/?ruta=5
1,Antojitos Lolita,restaurante,129,18.471304,-97.392714,https://mitehuacan.mx/?ruta=5
1,Antojitos Mexicanos,restaurante,129,18.471304,-97.392714,https://mitehuacan.mx/?ruta=5
1,Bodega De Cocina Economica Chayito,restaurante,129,18.471304,-97.392714,https://mitehuacan.mx/?ruta=5
1,Bodega De La Cocina Economica Chayito,restaurante,129,18.471304,-97.392714,https://mitehuacan.mx/?ruta=5
1,Cocina Economica Las Comadritas,restaurante,129,18.471304,-97.392714,https://mitehuacan.mx/?ruta=5
1,Cocina Economica Lupita,restaurante,129,18.47003,-97.400055,https://mitehuacan.mx/?ruta=5
1,Comedor De Antojitos Mexicanos,restaurante,129,18.471304,-97.392714,https://mitehuacan.mx/?ruta=5
1,Desayunos Y Comida Las Tres Mariposas,restaurante,129,18.469976,-97.400065,https://mitehuacan.mx/?ruta=5
1,Jazmin 213,restaurante,129,18.473021,-97.395103,https://mitehuacan.mx/?ruta=5
1,La Chatta Restaurant Y Terraza,restaurante,129,18.462207,-97.396283,https://mitehuacan.mx/?ruta=5
1,Preparacion De Tortas Y Sandwich Sin Nombre,restaurante,129,18.471304,-97.392714,https://mitehuacan.mx/?ruta=5
1,Restaurante Las Marias,restaurante,129,18.471304,-97.392714,https://mitehuacan.mx/?ruta=5
1,Torteria La Super Torta,restaurante,129,18.462011,-97.38946,https://mitehuacan.mx/?ruta=5
1,Venta De Antojitos Perlita,restaurante,129,18.471304,-97.392714,https://mitehuacan.mx/?ruta=5
1,Venta De Barbacoa Hermanos Lopez,restaurante,129,18.471304,-97.392714,https://mitehuacan.mx/?ruta=5
1,Pizzas El Oasis,restaurante,130,18.460808,-97.391264,https://mitehuacan.mx/?ruta=5
1,Restaurante Sabor Sarabia,restaurante,130,18.473376,-97.392634,https://mitehuacan.mx/?ruta=5
1,Quinto Tortas,restaurante,131,18.470396,-97.396947,https://mitehuacan.mx/?ruta=5
1,Cocina Economica Sin Nombre,restaurante,133,18.466239,-97.385911,https://mitehuacan.mx/?ruta=5
1,Jacarandas Desayunos,restaurante,133,18.470418,-97.396405,https://mitehuacan.mx/?ruta=5
1,Taqueria La Parrilla De La 5,restaurante,133,18.454229,-97.3896,https://mitehuacan.mx/?ruta=5
1,Cocina Economica Tierra Madre,restaurante,134,18.455891,-97.392033,https://mitehuacan.mx/?ruta=5
1,Rosticeria El Tiempo,restaurante,134,18.460177,-97.390749,https://mitehuacan.mx/?ruta=5
1,Tacos Y Tortas Del Del Boulevard,restaurante,134,18.473351,-97.399367,https://mitehuacan.mx/?ruta=5
1,Taqueria Estilo Michoacan,restaurante,134,18.465645,-97.389265,https://mitehuacan.mx/?ruta=5
1,Taqueria Sandra,restaurante,137,18.43004,-97.371339,https://mitehuacan.mx/?ruta=5
1,La Parrila De Tony,restaurante,138,18.475671,-97.398888,https://mitehuacan.mx/?ruta=5
1,La Parrilla Real,restaurante,138,18.462327,-97.397902,https://mitehuacan.mx/?ruta=5
