prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Farmacias Similares,farmacia,81,18.46078,-97.390203,https://mitehuacan.mx/?ruta=chilac
1,Farmacias Similares,farmacia,91,18.458655,-97.388072,https://mitehuacan.mx/?ruta=chilac
1,Farmacia Victorinox,farmacia,92,18.45866,-97.390378,https://mitehuacan.mx/?ruta=chilac
1,Farmacia De Apoyo Sucursal 4,farmacia,98,18.441899,-97.378399,https://mitehuacan.mx/?ruta=chilac
1,Farmacias Similares,farmacia,99,18.461701,-97.389463,https://mitehuacan.mx/?ruta=chilac
1,Farmacia De Genericos,farmacia,119,18.46051,-97.385988,https://mitehuacan.mx/?ruta=chilac
1,Farmacias Similares,farmacia,133,18.326864,-97.346902,https://mitehuacan.mx/?ruta=chilac
1,Farmacia el pastillero,farmacia,140,18.46086,-97.390762,https://mitehuacan.mx/?ruta=chilac
1,Ferrelectrica Ferrezen,ferretería,1,18.453481,-97.386914,https://mitehuacan.mx/?ruta=chilac
1,Ferreteria Juquilita,ferretería,2,18.442421,-97.380603,https://mitehuacan.mx/?ruta=chilac
1,Ferremateriales Lupita,ferretería,3,18.331606,-97.345828,https://mitehuacan.mx/?ruta=chilac
1,Articulos Para Casa Y Negocio Gas Rey,ferretería,4,18.460801,-97.387536,https://mitehuacan.mx/?ruta=chilac
1,Sucursal El Gallo Ferreteria,ferretería,5,18.460723,-97.387586,https://mitehuacan.mx/?ruta=chilac
1,Todo Para Gas Y Agua Bianchi Gas,ferretería,5,18.460743,-97.388639,https://mitehuacan.mx/?ruta=chilac
1,Ferreteria Ferreelectrica,ferretería,7,18.448607,-97.383273,https://mitehuacan.mx/?ruta=chilac
1,Distribuciones Jorta,ferretería,10,18.459184,-97.389387,https://mitehuacan.mx/?ruta=chilac
1,Ferreteria Comercial Gonzalez,ferretería,10,18.46087,-97.389517,https://mitehuacan.mx/?ruta=chilac
1,Ferreteria Sin Nombre,ferretería,13,18.452023,-97.385691,https://mitehuacan.mx/?ruta=chilac
1,Ferreteria Arriaga,ferretería,14,18.46086,-97.38705,https://mitehuacan.mx/?ruta=chilac
1,Ferreteria Material Electrico Y Electronica Del Sol,ferretería,19,18.35407,-97.337731,https://mitehuacan.mx/?ruta=chilac
1,Ferretera Leon,ferretería,25,18.460874,-97.389668,https://mitehuacan.mx/?ruta=chilac
1,Tornilleria Independencia,ferretería,27,18.460704,-97.386856,https://mitehuacan.mx/?ruta=chilac
1,Compra Y Venta De Articulos De Grupo Ferretrro Arriaga,ferretería,42,18.455814,-97.38863,https://mitehuacan.mx/?ruta=chilac
1,Todo Pa Gas Y Agua Bianchi Gas,ferretería,43,18.460776,-97.386711,https://mitehuacan.mx/?ruta=chilac
1,Ferretera Itza,ferretería,46,18.454325,-97.388115,https://mitehuacan.mx/?ruta=chilac
1,Tripay Del Centro,ferretería,54,18.461293,-97.389346,https://mitehuacan.mx/?ruta=chilac
1,Todo Para Gas Y Agua Bianchi Gas,ferretería,59,18.460697,-97.386553,https://mitehuacan.mx/?ruta=chilac
1,Ferreteria Arriaga Ferreteria,ferretería,86,18.458444,-97.390331,https://mitehuacan.mx/?ruta=chilac
1,Ferreteria Leon,ferretería,88,18.460891,-97.390265,https://mitehuacan.mx/?ruta=chilac
1,Ferreteria Casa Rodriguez,ferretería,91,18.455426,-97.39043,https://mitehuacan.mx/?ruta=chilac
1,Ferreteria El Zorro Ferretero,ferretería,94,18.457404,-97.38637,https://mitehuacan.mx/?ruta=chilac
1,Ave Ferreteria,ferretería,137,18.459977,-97.390749,https://mitehuacan.mx/?ruta=chilac
1,Hotelitto Inn,hotel,5,18.460834,-97.388616,https://mitehuacan.mx/?ruta=chilac
1,Hotel Restaurante Villas Jardines,hotel,6,18.440926,-97.376829,https://mitehuacan.mx/?ruta=chilac
1,Hotel La Suiza,hotel,10,18.459076,-97.389388,https://mitehuacan.mx/?ruta=chilac
1,Hotel Emperador,hotel,63,18.45823,-97.386627,https://mitehuacan.mx/?ruta=chilac
1,Hotel Ivanna Thais,hotel,64,18.458638,-97.387818,https://mitehuacan.mx/?ruta=chilac
1,Hotel Granada,hotel,85,18.4585,-97.388709,https://mitehuacan.mx/?ruta=chilac
1,Hotel Granada,hotel,86,18.458022,-97.388704,https://mitehuacan.mx/?ruta=chilac
1,Hotel Casa Del Prado,hotel,95,18.461576,-97.389853,https://mitehuacan.mx/?ruta=chilac
1,Hotel Mendoza,hotel,95,18.46069,-97.386211,https://mitehuacan.mx/?ruta=chilac
1,Hotel San Basilio,hotel,96,18.327193,-97.34668,https://mitehuacan.mx/?ruta=chilac
1,Hotel Motel Pasion,hotel,120,18.457369,-97.388401,https://mitehuacan.mx/?ruta=chilac
1,Hotel Bella Vista,hotel,134,18.45447,-97.390311,https://mitehuacan.mx/?ruta=chilac
1,Hotel El Campanario,hotel,148,18.462149,-97.389459,https://mitehuacan.mx/?ruta=chilac
1,Jb Bienes Raices,inmobiliaria,33,18.454404,-97.388017,https://mitehuacan.mx/?ruta=chilac
1,Maquilas Montana,inmobiliaria,81,18.445377,-97.380827,https://mitehuacan.mx/?ruta=chilac
1,Inmobiliaria Multiventas,inmobiliaria,110,18.460896,-97.390474,https://mitehuacan.mx/?ruta=chilac
1,Administracion Plaza El Mezon,inmobiliaria,118,18.461501,-97.390292,https://mitehuacan.mx/?ruta=chilac
1,Inmobiliaria La Roca,inmobiliaria,126,18.460678,-97.385918,https://mitehuacan.mx/?ruta=chilac
1,Talacheria Wilson,llantera,0,18.448414,-97.383254,https://mitehuacan.mx/?ruta=chilac
1,Centro Llantero Teran,llantera,2,18.446696,-97.382339,https://mitehuacan.mx/?ruta=chilac
1,Auto Llantas Tehuacan,llantera,4,18.442318,-97.380549,https://mitehuacan.mx/?ruta=chilac
1,Talacheria Castillo,llantera,4,18.443427,-97.380955,https://mitehuacan.mx/?ruta=chilac
1,Talacheria Gomez,llantera,6,18.440933,-97.376917,https://mitehuacan.mx/?ruta=chilac
1,Vulcanizadora El Copetes,llantera,9,18.455867,-97.3872,https://mitehuacan.mx/?ruta=chilac
1,Talacheria El Bolillo,llantera,10,18.448257,-97.383084,https://mitehuacan.mx/?ruta=chilac
1,Vulcanizadora El Copete,llantera,10,18.459033,-97.387106,https://mitehuacan.mx/?ruta=chilac
1,Servicio De Talacheria Sin Nombre,llantera,13,18.451615,-97.385381,https://mitehuacan.mx/?ruta=chilac
1,Vulcanizadora Juarez,llantera,29,18.337254,-97.344199,https://mitehuacan.mx/?ruta=chilac
1,Vulcanizadora Roberto,llantera,32,18.45735,-97.389236,https://mitehuacan.mx/?ruta=chilac
1,Venta De Llantas Sin Nombre,llantera,107,18.461412,-97.386367,https://mitehuacan.mx/?ruta=chilac
1,Doña Cama Y Don Ropero,muebles,2,18.460593,-97.387134,https://mitehuacan.mx/?ruta=chilac
1,Mueblería Delfer,muebles,3,18.460443,-97.389475,https://mitehuacan.mx/?ruta=chilac
1,Muebleria Los Angeles,muebles,4,18.460796,-97.387356,https://mitehuacan.mx/?ruta=chilac
1,Muebleria Feria Del Mueble,muebles,5,18.460745,-97.388714,https://mitehuacan.mx/?ruta=chilac
1,Tapiceria Arenas,muebles,43,18.454406,-97.388141,https://mitehuacan.mx/?ruta=chilac
1,Venta De Muebles,muebles,69,18.441181,-97.380779,https://mitehuacan.mx/?ruta=chilac
1,Muebleria Sin Nombre,muebles,93,18.458558,-97.388095,https://mitehuacan.mx/?ruta=chilac
1,Tapiceria Jose Luis,muebles,102,18.46149,-97.386526,https://mitehuacan.mx/?ruta=chilac
1,Muebleria Doña Cama Y Don Ropero,muebles,118,18.459318,-97.386074,https://mitehuacan.mx/?ruta=chilac
1,Autopartes Auto Sport,refacciones,0,18.455686,-97.389567,https://mitehuacan.mx/?ruta=chilac
1,Refaccionaria La Bujia,refacciones,2,18.445998,-97.382012,https://mitehuacan.mx/?ruta=chilac
1,Accesorios Automotrices Vr,refacciones,3,18.442236,-97.380522,https://mitehuacan.mx/?ruta=chilac
1,Compra Venta De Accesorios Para Automoviles Blaky,refacciones,3,18.457493,-97.389564,https://mitehuacan.mx/?ruta=chilac
1,Mr Web,refacciones,5,18.460725,-97.387672,https://mitehuacan.mx/?ruta=chilac
1,Auto Sport De Tehuacan,refacciones,9,18.455231,-97.388164,https://mitehuacan.mx/?ruta=chilac
1,Refaccionaria Construyendo Tu Ruta,refacciones,10,18.445227,-97.381481,https://mitehuacan.mx/?ruta=chilac
1,Accesorios Y Polarizados Alonso,refacciones,12,18.445778,-97.38174,https://mitehuacan.mx/?ruta=chilac
1,Refaccionaria Camionera,refacciones,13,18.452744,-97.386238,https://mitehuacan.mx/?ruta=chilac
1,Yonque Autopartes,refacciones,26,18.441103,-97.37669,https://mitehuacan.mx/?ruta=chilac
1,Representaciones Industriales Y Comerciales Rosas,refacciones,31,18.457431,-97.387555,https://mitehuacan.mx/?ruta=chilac
1,Chilac,refacciones,42,18.327678,-97.346766,https://mitehuacan.mx/?ruta=chilac
1,Compra Venta De Accesorios Para Automoviles Blacky,refacciones,45,18.458628,-97.389939,https://mitehuacan.mx/?ruta=chilac
1,Transmisiones Automaticas Cigex,refacciones,55,18.454326,-97.388219,https://mitehuacan.mx/?ruta=chilac
1,Refaccionaria Alma Automotriz,refacciones,76,18.456286,-97.38802,https://mitehuacan.mx/?ruta=chilac
1,Auto Accesorios Beto,refacciones,90,18.333702,-97.344478,https://mitehuacan.mx/?ruta=chilac
1,Venta De Accesorios Automotrices Sin Nombre,refacciones,145,18.462063,-97.387029,https://mitehuacan.mx/?ruta=chilac
1,Antojitos Emmanuel,restaurante,0,18.332146,-97.34572,https://mitehuacan.mx/?ruta=chilac
1,Torteria Lions,restaurante,0,18.454621,-97.387327,https://mitehuacan.mx/?ruta=chilac
1,Venta De Antojitos Sin Nombre,restaurante,0,18.454811,-97.387319,https://mitehuacan.mx/?ruta=chilac
1,Taqueria El Gran Pastor,restaurante,1,18.448698,-97.383408,https://mitehuacan.mx/?ruta=chilac
1,Taqueria Garcia,restaurante,1,18.455869,-97.387275,https://mitehuacan.mx/?ruta=chilac
1,Taqueria La Cuenca,restaurante,1,18.449116,-97.383645,https://mitehuacan.mx/?ruta=chilac
1,Venta De Hambuerguesas Like,restaurante,1,18.45822,-97.389523,https://mitehuacan.mx/?ruta=chilac
1,Antojitos Mexicanos Pau,restaurante,2,18.329478,-97.346341,https://mitehuacan.mx/?ruta=chilac
1,Carnitas Sin Nombre,restaurante,2,18.452044,-97.385824,https://mitehuacan.mx/?ruta=chilac
1,El Ranchito Pollos A La Leña,restaurante,2,18.446905,-97.38245,https://mitehuacan.mx/?ruta=chilac
1,Pollos A La Leña El Nazareno,restaurante,2,18.456825,-97.389532,https://mitehuacan.mx/?ruta=chilac
1,Tacos La Sierra,restaurante,2,18.45042,-97.384591,https://mitehuacan.mx/?ruta=chilac
1,Cemitas Mary,restaurante,3,18.458517,-97.387243,https://mitehuacan.mx/?ruta=chilac
1,Pollos Asados Los Gallos,restaurante,3,18.329361,-97.34637,https://mitehuacan.mx/?ruta=chilac
1,Taqueria Chucho España,restaurante,3,18.336134,-97.344723,https://mitehuacan.mx/?ruta=chilac
1,Taqueria Nieto,restaurante,3,18.455406,-97.388866,https://mitehuacan.mx/?ruta=chilac
1,Antojitos Aryse,restaurante,4,18.45832,-97.387184,https://mitehuacan.mx/?ruta=chilac
1,Restaurante Casa Lupita,restaurante,4,18.460799,-97.387479,https://mitehuacan.mx/?ruta=chilac
1,Taqueria El Chino,restaurante,4,18.44778,-97.382913,https://mitehuacan.mx/?ruta=chilac
1,Taqueria El Rey Del Taco,restaurante,4,18.45841,-97.38718,https://mitehuacan.mx/?ruta=chilac
1,Taqueria Tia Chelina,restaurante,4,18.443529,-97.380996,https://mitehuacan.mx/?ruta=chilac
1,Venta De Amburgesas Alitas Y Papas Fat Bastar,restaurante,4,18.452497,-97.38625,https://mitehuacan.mx/?ruta=chilac
1,Taqueria El Chino,restaurante,5,18.460835,-97.388645,https://mitehuacan.mx/?ruta=chilac
1,Taqueria Toro Bu,restaurante,5,18.328678,-97.346528,https://mitehuacan.mx/?ruta=chilac
1,Taqueria El Kiosquito,restaurante,7,18.441225,-97.380016,https://mitehuacan.mx/?ruta=chilac
1,Restaurant Mi Lupita,restaurante,8,18.460542,-97.389371,https://mitehuacan.mx/?ruta=chilac
1,Rosticera Pollo Fiesta,restaurante,8,18.441436,-97.380104,https://mitehuacan.mx/?ruta=chilac
1,Taqueria El Pastorcito,restaurante,8,18.460641,-97.38937,https://mitehuacan.mx/?ruta=chilac
1,Venta De Empanadas Sin Nombre,restaurante,8,18.460379,-97.389373,https://mitehuacan.mx/?ruta=chilac
1,Cocina Economica Mersedes,restaurante,10,18.446986,-97.382408,https://mitehuacan.mx/?ruta=chilac
1,Cocina Economica Sin Nombre,restaurante,10,18.45925,-97.387101,https://mitehuacan.mx/?ruta=chilac
1,Jbs Restaurant Bar,restaurante,10,18.459177,-97.387102,https://mitehuacan.mx/?ruta=chilac
1,Taqueria El Poblanito,restaurante,10,18.456256,-97.387395,https://mitehuacan.mx/?ruta=chilac
1,Taqueria El Tacontento,restaurante,10,18.453736,-97.386991,https://mitehuacan.mx/?ruta=chilac
1,Venta De Antojitos Roque,restaurante,10,18.446581,-97.382194,https://mitehuacan.mx/?ruta=chilac
1,Venta De Pollos Asados Las Parrillas De Carlos,restaurante,10,18.45473,-97.387763,https://mitehuacan.mx/?ruta=chilac
1,Venta De Tacos De Carnitas Sin Nombre,restaurante,10,18.45473,-97.387763,https://mitehuacan.mx/?ruta=chilac
1,Antojitos Mexicanos Sin Nombre,restaurante,11,18.331937,-97.345669,https://mitehuacan.mx/?ruta=chilac
1,Carnitas El Tigre Pari,restaurante,11,18.340534,-97.343572,https://mitehuacan.mx/?ruta=chilac
1,La Hamburguesa Magica,restaurante,11,18.444908,-97.381394,https://mitehuacan.mx/?ruta=chilac
1,Pollos Ala Leña Chilac,restaurante,11,18.334291,-97.345093,https://mitehuacan.mx/?ruta=chilac
1,Rosticeria Pollos El Fortachon,restaurante,11,18.45704,-97.38944,https://mitehuacan.mx/?ruta=chilac
1,Antojitos Brenda,restaurante,12,18.332251,-97.345579,https://mitehuacan.mx/?ruta=chilac
1,Cocina Casera De La 7,restaurante,12,18.456437,-97.387182,https://mitehuacan.mx/?ruta=chilac
1,Cocina Economica Sin Nombre,restaurante,12,18.458135,-97.389409,https://mitehuacan.mx/?ruta=chilac
1,Pollos Cubanos,restaurante,12,18.452247,-97.385861,https://mitehuacan.mx/?ruta=chilac
1,Restaurante El Merendero Del Sur,restaurante,12,18.449433,-97.383687,https://mitehuacan.mx/?ruta=chilac
1,Rosticeria Super Pollo El Jarocho,restaurante,12,18.457467,-97.387145,https://mitehuacan.mx/?ruta=chilac
1,Tacos De Birria Sin Nombre,restaurante,12,18.458777,-97.389392,https://mitehuacan.mx/?ruta=chilac
1,Taqueria El Flamazo,restaurante,12,18.458116,-97.389409,https://mitehuacan.mx/?ruta=chilac
1,Taqueria Estilo Michoacan Sucursal 7 Sur,restaurante,12,18.458435,-97.387103,https://mitehuacan.mx/?ruta=chilac
1,Venta De Comida Para Llevar El Buen Sazon,restaurante,12,18.450011,-97.384165,https://mitehuacan.mx/?ruta=chilac
1,Cocina Economica Tia Celia,restaurante,13,18.332422,-97.345538,https://mitehuacan.mx/?ruta=chilac
1,Taqueria Esmeralda,restaurante,13,18.331092,-97.345855,https://mitehuacan.mx/?ruta=chilac
1,Venta De Memelitas Y Antojitos Sin Nombre,restaurante,13,18.457619,-97.389413,https://mitehuacan.mx/?ruta=chilac
1,Antojitos Chiquis,restaurante,14,18.455417,-97.3897,https://mitehuacan.mx/?ruta=chilac
1,Loncheria Favi,restaurante,14,18.450007,-97.384456,https://mitehuacan.mx/?ruta=chilac
1,Allis Pizza,restaurante,15,18.330337,-97.346024,https://mitehuacan.mx/?ruta=chilac
1,Tacos Tacuba,restaurante,16,18.45056,-97.384529,https://mitehuacan.mx/?ruta=chilac
1,Taqueria Las Marias,restaurante,16,18.447984,-97.382899,https://mitehuacan.mx/?ruta=chilac
1,Cocina Economica Comedor Arrebol,restaurante,19,18.420558,-97.364555,https://mitehuacan.mx/?ruta=chilac
1,Taqueria Ladi,restaurante,19,18.35407,-97.337731,https://mitehuacan.mx/?ruta=chilac
1,Cocina Economica Elsita,restaurante,23,18.455469,-97.387498,https://mitehuacan.mx/?ruta=chilac
1,Antojitos Mexicanos,restaurante,26,18.327832,-97.346663,https://mitehuacan.mx/?ruta=chilac
1,Restaurat Burger Home,restaurante,27,18.455374,-97.387026,https://mitehuacan.mx/?ruta=chilac
1,Antojitos Mexicanos Sin Nombre,restaurante,30,18.452042,-97.386191,https://mitehuacan.mx/?ruta=chilac
1,Cocina Economica Sin Nombre,restaurante,34,18.454306,-97.387024,https://mitehuacan.mx/?ruta=chilac
1,Venta De Comida Sin Nombre,restaurante,34,18.452072,-97.386265,https://mitehuacan.mx/?ruta=chilac
1,Taqueria Ta Cañon,restaurante,35,18.453303,-97.387191,https://mitehuacan.mx/?ruta=chilac
1,Pizzas Archie S,restaurante,36,18.461133,-97.389468,https://mitehuacan.mx/?ruta=chilac
1,Taqueria San Juditas,restaurante,42,18.331985,-97.345354,https://mitehuacan.mx/?ruta=chilac
1,Antojitos Doña Siria,restaurante,43,18.455393,-97.38769,https://mitehuacan.mx/?ruta=chilac
1,Venta De Antojitos Sin Nombre,restaurante,43,18.447741,-97.382473,https://mitehuacan.mx/?ruta=chilac
1,Taqueria El Jefe,restaurante,46,18.458603,-97.386775,https://mitehuacan.mx/?ruta=chilac
1,Venta De Antojitos Sin Nombre,restaurante,49,18.456419,-97.389095,https://mitehuacan.mx/?ruta=chilac
1,Antojitos Doña Ono,restaurante,50,18.330983,-97.346497,https://mitehuacan.mx/?ruta=chilac
1,Venta De Tacos Bistec Sin Nombre,restaurante,55,18.444955,-97.380981,https://mitehuacan.mx/?ruta=chilac
1,Torteria Sin Nombre,restaurante,58,18.451217,-97.385914,https://mitehuacan.mx/?ruta=chilac
1,Cocina Economica Norita,restaurante,61,18.458598,-97.388929,https://mitehuacan.mx/?ruta=chilac
1,Antojitos El Sol,restaurante,62,18.353478,-97.33849,https://mitehuacan.mx/?ruta=chilac
1,Cocina Economica Tia Licha,restaurante,62,18.338244,-97.343634,https://mitehuacan.mx/?ruta=chilac
1,Venta De Tortillas De Mano Sin Nombre,restaurante,63,18.457357,-97.387861,https://mitehuacan.mx/?ruta=chilac
1,Cocina Economica Donaji,restaurante,65,18.460696,-97.386496,https://mitehuacan.mx/?ruta=chilac
1,Cocina Economica El Divino Niño,restaurante,67,18.337083,-97.343863,https://mitehuacan.mx/?ruta=chilac
1,Loncheria La Guelaguetza,restaurante,68,18.45641,-97.388917,https://mitehuacan.mx/?ruta=chilac
1,Fonda Chela,restaurante,70,18.457893,-97.386564,https://mitehuacan.mx/?ruta=chilac
1,Taqueria Sanchez,restaurante,72,18.458345,-97.386541,https://mitehuacan.mx/?ruta=chilac
1,Rosticeria Pollos Guerrero,restaurante,73,18.461468,-97.389465,https://mitehuacan.mx/?ruta=chilac
1,Antojitos Y Chalupas Sin Nombre,restaurante,75,18.43016,-97.367271,https://mitehuacan.mx/?ruta=chilac
1,Carnitas Doña Mari,restaurante,76,18.45807,-97.39024,https://mitehuacan.mx/?ruta=chilac
1,Venta De Memelas Y Quesadillas Sin Nombre,restaurante,76,18.460089,-97.388219,https://mitehuacan.mx/?ruta=chilac
1,Venta De Carnitas Y Tacos Sin Nombre,restaurante,77,18.453318,-97.387693,https://mitehuacan.mx/?ruta=chilac
1,Antojitos Mary,restaurante,78,18.328009,-97.347468,https://mitehuacan.mx/?ruta=chilac
1,Pollos Guerrero Tehuacán 1,restaurante,79,18.461493,-97.38965,https://mitehuacan.mx/?ruta=chilac
1,Cocina Economica Y Elaboracion De Postres Sin Nombre,restaurante,81,18.461427,-97.386813,https://mitehuacan.mx/?ruta=chilac
1,Cocina Economica Doña Maru,restaurante,83,18.446066,-97.381133,https://mitehuacan.mx/?ruta=chilac
1,Venta De Antojitos Mexicanos Doña Mari,restaurante,83,18.461558,-97.389218,https://mitehuacan.mx/?ruta=chilac
1,Desayunos Don Rene,restaurante,86,18.461579,-97.389151,https://mitehuacan.mx/?ruta=chilac
1,Venta De Memelitas Antojitos Yuli,restaurante,86,18.461572,-97.389588,https://mitehuacan.mx/?ruta=chilac
1,Antojitos Sin Nombre,restaurante,89,18.327336,-97.347095,https://mitehuacan.mx/?ruta=chilac
1,Pizerias Chepe Pizas,restaurante,89,18.458447,-97.388675,https://mitehuacan.mx/?ruta=chilac
1,Venta De Empanadas Y Frituras Sin Nombre,restaurante,89,18.447642,-97.381926,https://mitehuacan.mx/?ruta=chilac
1,Restaurante De Hamburguesas Beef And Pork,restaurante,91,18.456292,-97.388162,https://mitehuacan.mx/?ruta=chilac
1,Miscelanea La Estrella,restaurante,93,18.456389,-97.390445,https://mitehuacan.mx/?ruta=chilac
1,Taqueria Chuy,restaurante,93,18.327778,-97.347556,https://mitehuacan.mx/?ruta=chilac
1,Cocina Economica Sin Nombre,restaurante,94,18.453539,-97.388043,https://mitehuacan.mx/?ruta=chilac
1,Venta De Mole De Camaron En Temporada,restaurante,94,18.332407,-97.34658,https://mitehuacan.mx/?ruta=chilac
1,Venta De Desayunos Bocaditos 21,restaurante,95,18.450525,-97.383584,https://mitehuacan.mx/?ruta=chilac
1,Venta De Antojitos Mexicanos Chelita,restaurante,96,18.456311,-97.390469,https://mitehuacan.mx/?ruta=chilac
1,Antojitos Sin Nombre,restaurante,98,18.453417,-97.388003,https://mitehuacan.mx/?ruta=chilac
1,Venta De Quesadillas Sin Nombre,restaurante,98,18.453475,-97.388046,https://mitehuacan.mx/?ruta=chilac
1,Super Tortas Hidalguenses,restaurante,99,18.458581,-97.388569,https://mitehuacan.mx/?ruta=chilac
1,Restaurante Casa Oaxaca,restaurante,101,18.456395,-97.388605,https://mitehuacan.mx/?ruta=chilac
1,Antojitos Marin,restaurante,103,18.327343,-97.347359,https://mitehuacan.mx/?ruta=chilac
1,Antojitos Mary Fer,restaurante,104,18.458579,-97.388522,https://mitehuacan.mx/?ruta=chilac
1,Venta De Memelas Especiales Sin Nombre,restaurante,104,18.458563,-97.3882,https://mitehuacan.mx/?ruta=chilac
1,Venta De Antojitos Mexicanos Sin Nombre,restaurante,106,18.458082,-97.386224,https://mitehuacan.mx/?ruta=chilac
1,Antojitos Mexicanos Maggy,restaurante,110,18.327097,-97.346484,https://mitehuacan.mx/?ruta=chilac
1,Pasteles Postres Y Bocadillos Alondra,restaurante,113,18.345033,-97.340976,https://mitehuacan.mx/?ruta=chilac
1,Tacos Y Antojitos El Salserito,restaurante,116,18.332238,-97.344573,https://mitehuacan.mx/?ruta=chilac
1,Restaurante Mis Dos Regalos,restaurante,117,18.458569,-97.388323,https://mitehuacan.mx/?ruta=chilac
1,Fonda Cecy,restaurante,119,18.46023,-97.385993,https://mitehuacan.mx/?ruta=chilac
1,Bodega Sin Nombre,restaurante,120,18.458141,-97.386093,https://mitehuacan.mx/?ruta=chilac
1,Rosticeria Ali,restaurante,124,18.457431,-97.390714,https://mitehuacan.mx/?ruta=chilac
1,Pollos Guerrero Tehuacán 2,restaurante,126,18.460791,-97.390633,https://mitehuacan.mx/?ruta=chilac
1,Cocina Economica Gaby,restaurante,127,18.44793,-97.381682,https://mitehuacan.mx/?ruta=chilac
1,Cocina Economica Sin Nombre,restaurante,127,18.459676,-97.390666,https://mitehuacan.mx/?ruta=chilac
1,Pizzeria Zautla,restaurante,127,18.457696,-97.386034,https://mitehuacan.mx/?ruta=chilac
1,San Gabriel Hamburguesas And Snack,restaurante,127,18.326934,-97.346962,https://mitehuacan.mx/?ruta=chilac
1,Venta De Antojitos Variados Sin Nombre,restaurante,127,18.445925,-97.383295,https://mitehuacan.mx/?ruta=chilac
1,Venta De Carnitas Sin Nombre,restaurante,127,18.461903,-97.387106,https://mitehuacan.mx/?ruta=chilac
1,Venta De Antojitos Mexicanos Sin Nombre,restaurante,128,18.460678,-97.385899,https://mitehuacan.mx/?ruta=chilac
1,Rosticeria Pollos Guerrero,restaurante,129,18.460792,-97.390658,https://mitehuacan.mx/?ruta=chilac
1,Aca Las Tortas,restaurante,132,18.458465,-97.385964,https://mitehuacan.mx/?ruta=chilac
1,Torteria La Super Torta,restaurante,133,18.462011,-97.38946,https://mitehuacan.mx/?ruta=chilac
1,Taqueria Juquilita,restaurante,135,18.460748,-97.38584,https://mitehuacan.mx/?ruta=chilac
1,Taqueria La Parrilla De La 5,restaurante,135,18.454229,-97.3896,https://mitehuacan.mx/?ruta=chilac
1,Taqueria Sin Nombre,restaurante,136,18.457395,-97.385972,https://mitehuacan.mx/?ruta=chilac
1,Rosticeria El Tiempo,restaurante,138,18.460177,-97.390749,https://mitehuacan.mx/?ruta=chilac
1,Venta De Tortas Sin Nombre,restaurante,138,18.457394,-97.385953,https://mitehuacan.mx/?ruta=chilac
1,Taqueria El Pariente,restaurante,143,18.457301,-97.385908,https://mitehuacan.mx/?ruta=chilac
1,Venta De Memelas Sin Nombre,restaurante,143,18.451881,-97.387416,https://mitehuacan.mx/?ruta=chilac
1,Restaurante De Comida Gourmet Mexicana Ginn,restaurante,145,18.441332,-97.373587,https://mitehuacan.mx/?ruta=chilac
1,Centro Comercial Alatriste,súper,29,18.461037,-97.388238,https://mitehuacan.mx/?ruta=chilac
1,Super Mi Es Mi Super,súper,75,18.458481,-97.386504,https://mitehuacan.mx/?ruta=chilac
1,Electrica Max Jr,taller,0,18.458039,-97.389525,https://mitehuacan.mx/?ruta=chilac
1,Servicio Hernandez Refrigeracion Domestica Y Comercial,taller,0,18.457849,-97.389526,https://mitehuacan.mx/?ruta=chilac
1,Taller De Hojalateria Y Pintura Servicio San Juan,taller,0,18.448461,-97.383279,https://mitehuacan.mx/?ruta=chilac
1,Ayre,taller,1,18.456202,-97.389555,https://mitehuacan.mx/?ruta=chilac
1,Servicio Automotriz Luna,taller,1,18.459713,-97.387154,https://mitehuacan.mx/?ruta=chilac
1,Servicio Automotriz Mencho,taller,1,18.350363,-97.339429,https://mitehuacan.mx/?ruta=chilac
1,Venta De Donas Y Churros Sin Nombre,taller,1,18.458509,-97.38952,https://mitehuacan.mx/?ruta=chilac
1,Servicio De Reparacion De Aparatos De Linea Blanca Ecromar,taller,2,18.453083,-97.386613,https://mitehuacan.mx/?ruta=chilac
1,Servicio Electrico Moya,taller,2,18.446123,-97.382079,https://mitehuacan.mx/?ruta=chilac
1,Servicio Mecanico Aquino Hermanos,taller,2,18.45009,-97.384341,https://mitehuacan.mx/?ruta=chilac
1,Taller De Hojalateria Servicio Fernandez,taller,2,18.450644,-97.384762,https://mitehuacan.mx/?ruta=chilac
1,Centro De Servicio Carcher,taller,3,18.451563,-97.385459,https://mitehuacan.mx/?ruta=chilac
1,Hojalateria Y Pintura Bonfil,taller,3,18.351398,-97.338928,https://mitehuacan.mx/?ruta=chilac
1,Servicio De Reparacion De Refrigeradores Sin Nombre,taller,3,18.455411,-97.389198,https://mitehuacan.mx/?ruta=chilac
1,Taller Mecanico Sin Nombre,taller,3,18.336063,-97.34474,https://mitehuacan.mx/?ruta=chilac
1,Amortiguadores Orizaba,taller,4,18.44342,-97.380951,https://mitehuacan.mx/?ruta=chilac
1,Electrico Automotriz El Muñeco,taller,4,18.443299,-97.380903,https://mitehuacan.mx/?ruta=chilac
1,Modicard,taller,4,18.443511,-97.380988,https://mitehuacan.mx/?ruta=chilac
1,Mr Eloteria Tehuacan,taller,4,18.456957,-97.389591,https://mitehuacan.mx/?ruta=chilac
1,Servicio De Mantenimiento De Maquinaria Martinez,taller,4,18.447584,-97.38281,https://mitehuacan.mx/?ruta=chilac
