prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Venta De Tacos Sin Nombre,restaurante,75,18.368123,-97.299575,https://mitehuacan.mx/?ruta=altepexi
1,Taqueria Sin Nombre,restaurante,76,18.368966,-97.297654,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Tortillas Sin Nombre,restaurante,79,18.374767,-97.295238,https://mitehuacan.mx/?ruta=altepexi
1,Pizzas Pizzaiolo,restaurante,82,18.462984,-97.391276,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Alitas Lupis,restaurante,84,18.373353,-97.297467,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Antojitos Sin Nombre,restaurante,86,18.373226,-97.299769,https://mitehuacan.mx/?ruta=altepexi
1,Taqueria Rosario,restaurante,89,18.373063,-97.297641,https://mitehuacan.mx/?ruta=altepexi
1,Pizzeria Deli Pizza,restaurante,90,18.366493,-97.299609,https://mitehuacan.mx/?ruta=altepexi
1,Taqueria Zaragoza,restaurante,90,18.375541,-97.299701,https://mitehuacan.mx/?ruta=altepexi
1,Tacos Y Tortas Tehuacan,restaurante,91,18.463464,-97.391364,https://mitehuacan.mx/?ruta=altepexi
1,Taqueria Estilo Michoacan,restaurante,91,18.465645,-97.389265,https://mitehuacan.mx/?ruta=altepexi
1,Torteria La Super Torta,restaurante,95,18.462011,-97.38946,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Comida,restaurante,95,18.444798,-97.369833,https://mitehuacan.mx/?ruta=altepexi
1,Antojitos La Guera,restaurante,96,18.463824,-97.384808,https://mitehuacan.mx/?ruta=altepexi
1,Carnitas Santa Elena,restaurante,96,18.375516,-97.294942,https://mitehuacan.mx/?ruta=altepexi
1,Taqueria Sin Nombre,restaurante,96,18.374723,-97.298438,https://mitehuacan.mx/?ruta=altepexi
1,Taqueria Vic Taco,restaurante,96,18.463739,-97.389418,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Carnitas Sin Nombre,restaurante,98,18.461903,-97.387106,https://mitehuacan.mx/?ruta=altepexi
1,Cocina Clasicos,restaurante,99,18.464843,-97.391448,https://mitehuacan.mx/?ruta=altepexi
1,Cocina Economica Antojitos Mexicanos,restaurante,99,18.464833,-97.391448,https://mitehuacan.mx/?ruta=altepexi
1,Tacos El Primo,restaurante,100,18.463947,-97.391459,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Tortas De Pan De Burro Sin Nombre,restaurante,100,18.371079,-97.299975,https://mitehuacan.mx/?ruta=altepexi
1,Taqueria Mariana,restaurante,101,18.368714,-97.302503,https://mitehuacan.mx/?ruta=altepexi
1,Antojitos Mexicanos,restaurante,104,18.37548,-97.301538,https://mitehuacan.mx/?ruta=altepexi
1,Antojitos Sin Nombre,restaurante,104,18.37548,-97.301538,https://mitehuacan.mx/?ruta=altepexi
1,Elaboracion De Enchiladas Sin Nombre,restaurante,104,18.374902,-97.299587,https://mitehuacan.mx/?ruta=altepexi
1,Restaurante Mexico Lindo,restaurante,104,18.462469,-97.391382,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Mole,restaurante,104,18.37548,-97.301538,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Tacos De Canasta,restaurante,104,18.37548,-97.301538,https://mitehuacan.mx/?ruta=altepexi
1,Elaboracion De Tacos Sin Nombre,restaurante,105,18.369405,-97.299321,https://mitehuacan.mx/?ruta=altepexi
1,Restaurante De Carnitas El Oasis,restaurante,111,18.375531,-97.294799,https://mitehuacan.mx/?ruta=altepexi
1,Restaurante La Casa De Los Abuelos,restaurante,111,18.465635,-97.382474,https://mitehuacan.mx/?ruta=altepexi
1,Taqueria Sin Nombre,restaurante,111,18.46171,-97.384952,https://mitehuacan.mx/?ruta=altepexi
1,Tortas Hot Dogs Doña Reyna,restaurante,112,18.366268,-97.298831,https://mitehuacan.mx/?ruta=altepexi
1,Antojitos Y Memelas Sin Nombre,restaurante,113,18.442188,-97.365645,https://mitehuacan.mx/?ruta=altepexi
1,Taqueria Perla Joseline,restaurante,113,18.37405,-97.297484,https://mitehuacan.mx/?ruta=altepexi
1,Las Gueras,restaurante,117,18.461519,-97.381146,https://mitehuacan.mx/?ruta=altepexi
1,Los Guisos Tacos Bufete,restaurante,117,18.461334,-97.376863,https://mitehuacan.mx/?ruta=altepexi
1,El Sazon De Chonita,restaurante,118,18.461559,-97.383014,https://mitehuacan.mx/?ruta=altepexi
1,Jugueria Juquilita,restaurante,118,18.36624,-97.298755,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Antojitos Mexicanos Mari,restaurante,119,18.441761,-97.368086,https://mitehuacan.mx/?ruta=altepexi
1,Restaurante De La Hacienda Doña Carlota,restaurante,122,18.427532,-97.356721,https://mitehuacan.mx/?ruta=altepexi
1,Taqueria Y Torteria Juquilita,restaurante,122,18.369648,-97.300051,https://mitehuacan.mx/?ruta=altepexi
1,Antojitos Doña Agus,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Antojitos Mexicanos Adelita,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Antojitos Mexicanos Gloria,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Antojitos Mexicanos Sin Nombre,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Antojitos Mexicanos Sinnombre,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Antojitos Y Desayunos Sin Nombre,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Cocina Angelita,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Cocina Economica Las Brazas,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Cocina Nohemi,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Cocina Un Rinconcito De Sabor,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Comedor Alondra,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Comedor Juquilita,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Comedor La Patrona,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Comedor Mary,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Comedor Rosalba,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,El Chaparrito 2,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Expendio De Barbacoa Hermanos Roman Flores,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Expendio De Barbacoa Jose,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Fonda Carmen Blanco,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Fonda Comedor Las Granadas,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Fonda Florentina,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Fonda Julieta,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Fonda La Flor,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Fonda La Flor De Atlixco,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Fonda La Flor De Oaxaca,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Fonda La Oaxaqueña,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Fonda La Poblanita,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Fonda Mary Carmen,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Fonda Maty,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Fonda Rosita,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Fonda Ruth,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Fonda Teresita,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Huaraches Y Memelas El Chaparrito,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Pizzas Pizzaiolo,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Taqueria,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Taqueria La Guadalupana,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Taqueria Los 3 Garcias,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Barbacoa Bolaños,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Comida Catita,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Comida Sin Nombre,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Huaraches Sin Nombre,restaurante,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Cocina Econimica Jefe Roli,restaurante,126,18.465969,-97.389611,https://mitehuacan.mx/?ruta=altepexi
1,Torteria Yessi,restaurante,126,18.366202,-97.298652,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Comida Sin Nombre,restaurante,126,18.461504,-97.383414,https://mitehuacan.mx/?ruta=altepexi
1,Cocina Economica El Sazon De Reina,restaurante,130,18.465855,-97.384178,https://mitehuacan.mx/?ruta=altepexi
1,Cocina Economica Sin Nombre,restaurante,130,18.465846,-97.383865,https://mitehuacan.mx/?ruta=altepexi
1,Memelitas Y Tacos Sin Nombre,restaurante,130,18.465839,-97.3836,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Comida Sin Nombre,restaurante,130,18.465848,-97.383941,https://mitehuacan.mx/?ruta=altepexi
1,Antojitos Ade,restaurante,133,18.465944,-97.386395,https://mitehuacan.mx/?ruta=altepexi
1,Taqueria Sol Y Mar,restaurante,133,18.366171,-97.298568,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Tacos,restaurante,135,18.374383,-97.298552,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Tacos Dorados Sin Nombre,restaurante,135,18.36961,-97.299938,https://mitehuacan.mx/?ruta=altepexi
1,Cocina Economica Doña Flor,restaurante,136,18.443735,-97.369715,https://mitehuacan.mx/?ruta=altepexi
1,Tacos Genaro,restaurante,137,18.465808,-97.391335,https://mitehuacan.mx/?ruta=altepexi
1,Cocina Economica El Buen Comer,restaurante,138,18.465875,-97.382479,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Carnitas El Guero,restaurante,138,18.465879,-97.382593,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Pollos Enchilados Sin Nombre,restaurante,138,18.369505,-97.299621,https://mitehuacan.mx/?ruta=altepexi
1,Restaurante Tacos Karina,restaurante,139,18.375611,-97.29455,https://mitehuacan.mx/?ruta=altepexi
1,Fonda Sin Nombre,restaurante,141,18.372166,-97.299388,https://mitehuacan.mx/?ruta=altepexi
1,Desayunos Don Rene,restaurante,142,18.461579,-97.389151,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Tacos De Bistec Tete,restaurante,143,18.366132,-97.298464,https://mitehuacan.mx/?ruta=altepexi
1,Cocina Economica Sin Nombre,restaurante,144,18.465791,-97.381903,https://mitehuacan.mx/?ruta=altepexi
1,The Coffe Coffe & Friends,restaurante,144,18.463674,-97.374344,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Antojitos Mexicanos Doña Mari,restaurante,144,18.461558,-97.389218,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Memelitas Antojitos Yuli,restaurante,144,18.461572,-97.389588,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Elotes,restaurante,146,18.374762,-97.294586,https://mitehuacan.mx/?ruta=altepexi
1,Pollo Fiesta,restaurante,146,18.46303,-97.39188,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Comida Sin Nombre,restaurante,147,18.461223,-97.380591,https://mitehuacan.mx/?ruta=altepexi
1,Cocina Economica Y Elaboracion De Postres Sin Nombre,restaurante,149,18.461427,-97.386813,https://mitehuacan.mx/?ruta=altepexi
1,Acsapack,súper,0,18.462522,-97.379814,https://mitehuacan.mx/?ruta=altepexi
1,Mapetos Restaurant,súper,5,18.379242,-97.300882,https://mitehuacan.mx/?ruta=altepexi
1,11517 Dominos Pizza Tehuacan Ii,súper,9,18.462844,-97.386427,https://mitehuacan.mx/?ruta=altepexi
1,Chedraui Tehuacan T046,súper,9,18.462853,-97.386753,https://mitehuacan.mx/?ruta=altepexi
1,Acsapack,súper,14,18.462379,-97.379536,https://mitehuacan.mx/?ruta=altepexi
1,Creepi Puercas,súper,19,18.464927,-97.39067,https://mitehuacan.mx/?ruta=altepexi
1,Chedraui,súper,91,18.463918,-97.386575,https://mitehuacan.mx/?ruta=altepexi
1,Centro Batanero Brus Beers,súper,121,18.367431,-97.297862,https://mitehuacan.mx/?ruta=altepexi
1,Elaboracion Y Venta De Atole Y Tamales,taller,0,18.371305,-97.300892,https://mitehuacan.mx/?ruta=altepexi
1,Servicio Electrico Beto,taller,0,18.37144,-97.300862,https://mitehuacan.mx/?ruta=altepexi
1,Taller De Reparacion De Equipos De Refrigeracion Domestica R,taller,0,18.462305,-97.374876,https://mitehuacan.mx/?ruta=altepexi
1,Club De Nutricion Herbalife,taller,1,18.367633,-97.300509,https://mitehuacan.mx/?ruta=altepexi
1,Muelles Ginez,taller,1,18.462575,-97.380892,https://mitehuacan.mx/?ruta=altepexi
1,Papas Fritas Lizs,taller,1,18.464741,-97.38673,https://mitehuacan.mx/?ruta=altepexi
1,Taller De Hojalateria Y Pintura Cotejo,taller,1,18.462616,-97.382304,https://mitehuacan.mx/?ruta=altepexi
1,Taller Vidal Jr,taller,1,18.463313,-97.382632,https://mitehuacan.mx/?ruta=altepexi
1,Taller De Composturas Sin Nombre,taller,2,18.464657,-97.384275,https://mitehuacan.mx/?ruta=altepexi
1,Taller Mecanico Automotriz Luna,taller,2,18.376843,-97.299221,https://mitehuacan.mx/?ruta=altepexi
1,Taller De Amortiguadores,taller,3,18.462466,-97.375839,https://mitehuacan.mx/?ruta=altepexi
1,Taller De Joyeria Y Venta De Regalos Palacios,taller,3,18.368295,-97.298698,https://mitehuacan.mx/?ruta=altepexi
1,The Black Transmisiones Y Frenos,taller,3,18.462439,-97.375242,https://mitehuacan.mx/?ruta=altepexi
1,Centro De Servicio Agrigolas,taller,4,18.377564,-97.300418,https://mitehuacan.mx/?ruta=altepexi
1,Club De Nutricion De Hrbalife,taller,4,18.371277,-97.297423,https://mitehuacan.mx/?ruta=altepexi
1,Gruas Y Asistencia San Juan,taller,4,18.463836,-97.382548,https://mitehuacan.mx/?ruta=altepexi
1,Mecanica Automotriz Hp,taller,4,18.377157,-97.300442,https://mitehuacan.mx/?ruta=altepexi
1,Servicio De Muelles Vidal Jr,taller,4,18.463928,-97.382611,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Relojes Relojeria Orient,taller,4,18.462735,-97.386731,https://mitehuacan.mx/?ruta=altepexi
1,Millos Polarizados,taller,5,18.462718,-97.381712,https://mitehuacan.mx/?ruta=altepexi
1,Taller Mecanico De La Refaccionaria Para Transmiciones Autom,taller,5,18.462725,-97.381978,https://mitehuacan.mx/?ruta=altepexi
1,Baterias Charly,taller,6,18.375338,-97.297317,https://mitehuacan.mx/?ruta=altepexi
1,Llantera Roman,taller,6,18.377248,-97.299465,https://mitehuacan.mx/?ruta=altepexi
1,Muelles Vidal,taller,6,18.462779,-97.388333,https://mitehuacan.mx/?ruta=altepexi
1,Servicio De Refrigeracion Machado,taller,6,18.375335,-97.29725,https://mitehuacan.mx/?ruta=altepexi
1,Taller De Hojalateria Y Pintura Servicio Automotrz Dos Mil,taller,6,18.46473,-97.384301,https://mitehuacan.mx/?ruta=altepexi
1,Taller De Pintura Y Hojalateria Sin Nombre,taller,6,18.464723,-97.383998,https://mitehuacan.mx/?ruta=altepexi
1,Servicio Electronico Automotriz Francisco Paque,taller,7,18.446416,-97.369398,https://mitehuacan.mx/?ruta=altepexi
1,Servicio Automotriz Sin Nombre,taller,8,18.462374,-97.378001,https://mitehuacan.mx/?ruta=altepexi
1,Taller De Joyeria Lrj,taller,8,18.462948,-97.389655,https://mitehuacan.mx/?ruta=altepexi
1,Taller De Reparacion De Electrodomesticos Lopez,taller,8,18.367731,-97.300612,https://mitehuacan.mx/?ruta=altepexi
1,Taller Mecanico Reforma,taller,8,18.37343,-97.300504,https://mitehuacan.mx/?ruta=altepexi
1,Autoradio,taller,9,18.462631,-97.38489,https://mitehuacan.mx/?ruta=altepexi
1,Servicio De Torno Y Maquinas Industriales Arthur,taller,9,18.373761,-97.296363,https://mitehuacan.mx/?ruta=altepexi
1,Taller De Joyeria El Cronometro,taller,9,18.464895,-97.389087,https://mitehuacan.mx/?ruta=altepexi
1,Taller De Reparacion De Maquinaria Servimar,taller,9,18.464802,-97.385788,https://mitehuacan.mx/?ruta=altepexi
1,Baterias Renobat,taller,10,18.462805,-97.385011,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Elotes Sin Nombre,taller,10,18.374861,-97.295902,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Productos Herbalife,taller,10,18.373369,-97.300485,https://mitehuacan.mx/?ruta=altepexi
1,Elaboracion De Atole Y Tamales Sin Nombre,taller,12,18.371913,-97.300656,https://mitehuacan.mx/?ruta=altepexi
1,Servicios De Reparacion De Electrodomesticos Sin Nombre,taller,12,18.376088,-97.300408,https://mitehuacan.mx/?ruta=altepexi
1,Servicio Electrico Lopez,taller,13,18.462766,-97.383523,https://mitehuacan.mx/?ruta=altepexi
1,Servicio Mecanico San Jorge,taller,13,18.462328,-97.378009,https://mitehuacan.mx/?ruta=altepexi
1,Elotes Y Esquites El Tio,taller,14,18.420892,-97.335424,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Suplementos Alimenticios Herbalife,taller,14,18.372212,-97.296944,https://mitehuacan.mx/?ruta=altepexi
1,Taller Electrico Mendiola,taller,15,18.372678,-97.296745,https://mitehuacan.mx/?ruta=altepexi
1,Taller Mecanico Sin Nombre,taller,20,18.418135,-97.332706,https://mitehuacan.mx/?ruta=altepexi
1,Taller Mecanico Many,taller,21,18.462855,-97.381589,https://mitehuacan.mx/?ruta=altepexi
1,Taller Mecanico Sin Nombre,taller,26,18.374427,-97.295912,https://mitehuacan.mx/?ruta=altepexi
1,Servicio Automotriz Rrj,taller,31,18.465006,-97.38587,https://mitehuacan.mx/?ruta=altepexi
1,Taller Mecanico Hermanos Rodriguez,taller,31,18.440468,-97.366547,https://mitehuacan.mx/?ruta=altepexi
1,Taller De Suspensiones Automotrices Del Valle,taller,34,18.46244,-97.386025,https://mitehuacan.mx/?ruta=altepexi
1,Taller De Torno,taller,38,18.463133,-97.387086,https://mitehuacan.mx/?ruta=altepexi
1,Club San Diego 2.0 Herbalife,taller,43,18.441335,-97.366876,https://mitehuacan.mx/?ruta=altepexi
1,Servicio Electrico Layo,taller,47,18.444792,-97.36935,https://mitehuacan.mx/?ruta=altepexi
1,Taller Mecanico Automecanica,taller,47,18.465175,-97.386941,https://mitehuacan.mx/?ruta=altepexi
1,Servicio Electrico Sin Nombre,taller,49,18.462346,-97.387101,https://mitehuacan.mx/?ruta=altepexi
1,Gelatinas Fruti Rico,taller,50,18.463323,-97.389432,https://mitehuacan.mx/?ruta=altepexi
1,Club De Nutricion Metavida,taller,51,18.46196,-97.377519,https://mitehuacan.mx/?ruta=altepexi
1,Hojalateria Y Pintura Automotriz Toño,taller,51,18.4413,-97.366949,https://mitehuacan.mx/?ruta=altepexi
1,Taller Mecanico Aldama,taller,52,18.379023,-97.300193,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Productos Naturistas Club De Nutricion,taller,52,18.463337,-97.389303,https://mitehuacan.mx/?ruta=altepexi
1,Taller Mecanico Llanos,taller,59,18.440642,-97.365715,https://mitehuacan.mx/?ruta=altepexi
1,Costurera Sin Nombre,taller,60,18.369834,-97.300605,https://mitehuacan.mx/?ruta=altepexi
1,Taller De Hojalateria Y Pintura Aguilar,taller,61,18.461871,-97.377537,https://mitehuacan.mx/?ruta=altepexi
1,Elotes Y Esquites Sin Nombre,taller,64,18.463004,-97.375564,https://mitehuacan.mx/?ruta=altepexi
1,Taller De Hojalateria Y Pintura Sin Nombre,taller,65,18.465252,-97.383695,https://mitehuacan.mx/?ruta=altepexi
1,Servicio Tecnico Automotriz Cara,taller,71,18.464598,-97.381848,https://mitehuacan.mx/?ruta=altepexi
1,Taller Electrico,taller,72,18.463315,-97.383869,https://mitehuacan.mx/?ruta=altepexi
1,Club De Nutricion Herbalife,taller,74,18.465486,-97.389391,https://mitehuacan.mx/?ruta=altepexi
1,Taller Automotriz Chucho,taller,76,18.464004,-97.384795,https://mitehuacan.mx/?ruta=altepexi
1,Taller De Hojalateria Automotriz Sin Nombre,taller,76,18.376228,-97.299676,https://mitehuacan.mx/?ruta=altepexi
1,Taller De Hojalateria Y Pintura Sin Nombre,taller,77,18.374602,-97.297474,https://mitehuacan.mx/?ruta=altepexi
1,Taller Mecanico En Diesel Sin Nombre,taller,77,18.463359,-97.381474,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Elotes Gasper,taller,77,18.462174,-97.389459,https://mitehuacan.mx/?ruta=altepexi
1,Taller De Hojalateria Y Pintura Vazquez,taller,80,18.463966,-97.384722,https://mitehuacan.mx/?ruta=altepexi
1,Taller De Torno,taller,82,18.463522,-97.387066,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Tamales Y Atole Sin Nombre,taller,83,18.374752,-97.295202,https://mitehuacan.mx/?ruta=altepexi
1,Taller Mecanico Sin Nombre,taller,84,18.374734,-97.298219,https://mitehuacan.mx/?ruta=altepexi
1,Composturas De Prendas De Vestir Sin Nombre,taller,88,18.463991,-97.388149,https://mitehuacan.mx/?ruta=altepexi
1,Dulceria Dorilocos,taller,92,18.463283,-97.391371,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Papas Sin Nombre,taller,92,18.463301,-97.39137,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Carrizos Quemado Sin Nombre,taller,95,18.370614,-97.298702,https://mitehuacan.mx/?ruta=altepexi
1,Licuados Sin Nombre,taller,96,18.463952,-97.389288,https://mitehuacan.mx/?ruta=altepexi
1,Torno Y Soldadura Letcas,taller,98,18.46173,-97.382678,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Productos Herbalife,taller,98,18.372603,-97.295931,https://mitehuacan.mx/?ruta=altepexi
1,Servicio Mecanico Integrales De Tehuacan,taller,99,18.461818,-97.384945,https://mitehuacan.mx/?ruta=altepexi
1,Productos Herbalife,taller,104,18.37548,-97.301538,https://mitehuacan.mx/?ruta=altepexi
1,Tamaleria Selectos Altepexano,taller,104,18.37548,-97.301538,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Atole,taller,104,18.37548,-97.301538,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Atole Doña Ofelia,taller,104,18.37548,-97.301538,https://mitehuacan.mx/?ruta=altepexi
1,Taller De Torno Y Soldadura Gerardos,taller,110,18.374626,-97.298537,https://mitehuacan.mx/?ruta=altepexi
1,Club De Nutricion Herbalife,taller,117,18.366197,-97.29889,https://mitehuacan.mx/?ruta=altepexi
1,Taller Mecanico Automotriz Giron,taller,117,18.461267,-97.375581,https://mitehuacan.mx/?ruta=altepexi
1,Jugueria Y Frutas Jugos Por Litro Erik,taller,118,18.46582,-97.387018,https://mitehuacan.mx/?ruta=altepexi
1,Club De Nutricion Sin Nombre,taller,122,18.461686,-97.387108,https://mitehuacan.mx/?ruta=altepexi
1,Jose Castillo Morales,taller,122,18.463509,-97.375167,https://mitehuacan.mx/?ruta=altepexi
1,Sastreria Sin Nombre,taller,123,18.465889,-97.38763,https://mitehuacan.mx/?ruta=altepexi
1,Club Nutricional De Herbalife,taller,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Grabados Juanito,taller,125,18.461948,-97.391178,https://mitehuacan.mx/?ruta=altepexi
1,Taller Mecanico Servicio Automotriz Vargas,taller,125,18.442894,-97.366028,https://mitehuacan.mx/?ruta=altepexi
1,Lavanderia Santa Cruz,taller,128,18.44461,-97.370101,https://mitehuacan.mx/?ruta=altepexi
1,Papas Juquilita,taller,128,18.465954,-97.388434,https://mitehuacan.mx/?ruta=altepexi
1,Tuneart,taller,128,18.461457,-97.382617,https://mitehuacan.mx/?ruta=altepexi
1,Multiservicios Taller Mecanico Electrico,taller,130,18.465844,-97.383799,https://mitehuacan.mx/?ruta=altepexi
1,Antojitos Sin Nombre,taller,133,18.372518,-97.295612,https://mitehuacan.mx/?ruta=altepexi
1,Mecanica Hojalateria Y Pintura Falcon,taller,133,18.461414,-97.382685,https://mitehuacan.mx/?ruta=altepexi
1,Taller Mecanico Servicio Automotriz Tobon,taller,133,18.465947,-97.386727,https://mitehuacan.mx/?ruta=altepexi
1,Snacks Crispy Fast Food,taller,134,18.465939,-97.386006,https://mitehuacan.mx/?ruta=altepexi
1,Club De Nutricion Herbalife,taller,137,18.465922,-97.384337,https://mitehuacan.mx/?ruta=altepexi
1,Postres Sin Nombre,taller,137,18.465909,-97.383853,https://mitehuacan.mx/?ruta=altepexi
1,Servicio Automotriz Mendoza,taller,139,18.461258,-97.379816,https://mitehuacan.mx/?ruta=altepexi
1,Taller De Joyeria Sin Nombre,taller,141,18.461577,-97.389037,https://mitehuacan.mx/?ruta=altepexi
1,Taller De Suspenciones Vegar,taller,141,18.461493,-97.386621,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Aguas Frescas El Numero 1,taller,144,18.461572,-97.389588,https://mitehuacan.mx/?ruta=altepexi
1,Torno Y Soldadura Sin Nombre,taller,150,18.46114,-97.379232,https://mitehuacan.mx/?ruta=altepexi
1,Grupac,veterinaria,0,18.462419,-97.377408,https://mitehuacan.mx/?ruta=altepexi
1,Inkuba Centro De Incubacion,veterinaria,0,18.462528,-97.379935,https://mitehuacan.mx/?ruta=altepexi
1,Forrajes Altepexi,veterinaria,4,18.375355,-97.296814,https://mitehuacan.mx/?ruta=altepexi
1,Nutrimentos Plus,veterinaria,5,18.46277,-97.38801,https://mitehuacan.mx/?ruta=altepexi
1,Forrajera San Francisco,veterinaria,6,18.378485,-97.300355,https://mitehuacan.mx/?ruta=altepexi
1,Forraje De Alfalfa,veterinaria,7,18.377626,-97.29972,https://mitehuacan.mx/?ruta=altepexi
1,Oficinas Capsa,veterinaria,32,18.462088,-97.376638,https://mitehuacan.mx/?ruta=altepexi
1,M2 Peritos,veterinaria,34,18.465129,-97.389266,https://mitehuacan.mx/?ruta=altepexi
1,Veterinaria Santa Cruz,veterinaria,42,18.462491,-97.389456,https://mitehuacan.mx/?ruta=altepexi
1,Premezclas De Alimentos Proveedora De Tecnologias Globales,veterinaria,46,18.46306,-97.380876,https://mitehuacan.mx/?ruta=altepexi
1,Venta De Alimentos Para Aves Alimentos Balanceados La Granji,veterinaria,73,18.462206,-97.389332,https://mitehuacan.mx/?ruta=altepexi
2,Abarrotes Cadena,abarrotes,0,18.462525,-97.379884,https://mitehuacan.mx/?ruta=altepexi
2,Miscelanea Faustino,abarrotes,0,18.369227,-97.301369,https://mitehuacan.mx/?ruta=altepexi
2,Miscelanea Flores,abarrotes,0,18.462307,-97.374914,https://mitehuacan.mx/?ruta=altepexi
