prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Elaboracion De Memelas,restaurante,95,18.444083,-97.410984,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taqueria Los Sobreru2,restaurante,97,18.455313,-97.396601,https://mitehuacan.mx/?ruta=3-de-mayo
1,Venta De Comida Para Llevar Sin Nombre,restaurante,98,18.448651,-97.404917,https://mitehuacan.mx/?ruta=3-de-mayo
1,Venta De Tortillas Y Memelitas Sin Nombre,restaurante,98,18.443664,-97.406737,https://mitehuacan.mx/?ruta=3-de-mayo
1,Desayunador Brunch,restaurante,99,18.455679,-97.393474,https://mitehuacan.mx/?ruta=3-de-mayo
1,Cocina Economica El Buen Sazon 2,restaurante,100,18.454974,-97.393499,https://mitehuacan.mx/?ruta=3-de-mayo
1,Elaboracion De Tortillas,restaurante,101,18.454051,-97.393533,https://mitehuacan.mx/?ruta=3-de-mayo
1,Cocina Economica La Cocina De Ely,restaurante,102,18.457287,-97.39159,https://mitehuacan.mx/?ruta=3-de-mayo
1,Cocina Economica El Comedor De Lupita,restaurante,103,18.457595,-97.391585,https://mitehuacan.mx/?ruta=3-de-mayo
1,Comida Casera El Sazon De La Abuelita,restaurante,103,18.458292,-97.391574,https://mitehuacan.mx/?ruta=3-de-mayo
1,Rosticeria Granada,restaurante,103,18.458853,-97.391563,https://mitehuacan.mx/?ruta=3-de-mayo
1,Barbacoa El Chino,restaurante,105,18.447356,-97.415181,https://mitehuacan.mx/?ruta=3-de-mayo
1,Pizzas Angelotti,restaurante,105,18.459902,-97.391546,https://mitehuacan.mx/?ruta=3-de-mayo
1,Cocina Economica Yolis,restaurante,113,18.447967,-97.415584,https://mitehuacan.mx/?ruta=3-de-mayo
1,Rosticeria Granada,restaurante,113,18.458521,-97.39147,https://mitehuacan.mx/?ruta=3-de-mayo
1,Preparacion Venta De Comida Para Llevar,restaurante,114,18.447698,-97.413065,https://mitehuacan.mx/?ruta=3-de-mayo
1,Venta De Tacos De Cabeza Sin Nombre,restaurante,114,18.457754,-97.391477,https://mitehuacan.mx/?ruta=3-de-mayo
1,Cocina Economica La 11,restaurante,116,18.454487,-97.396448,https://mitehuacan.mx/?ruta=3-de-mayo
1,Cocina San Rafael,restaurante,116,18.45561,-97.394807,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taqueria Sin Nombre,restaurante,121,18.446655,-97.401808,https://mitehuacan.mx/?ruta=3-de-mayo
1,Cemitas De Puebla,restaurante,123,18.460811,-97.391359,https://mitehuacan.mx/?ruta=3-de-mayo
1,Rosticeria El Buen Sabor,restaurante,123,18.458777,-97.391371,https://mitehuacan.mx/?ruta=3-de-mayo
1,Venta De Antojitos Mexicanos Sin Nombre,restaurante,123,18.451023,-97.414603,https://mitehuacan.mx/?ruta=3-de-mayo
1,Venta De Carnitas El Calvario,restaurante,124,18.453487,-97.391416,https://mitehuacan.mx/?ruta=3-de-mayo
1,Venta De Tacos Porky,restaurante,124,18.456547,-97.391351,https://mitehuacan.mx/?ruta=3-de-mayo
1,Pizzeria Yankees,restaurante,126,18.46081,-97.391331,https://mitehuacan.mx/?ruta=3-de-mayo
1,Restaurante La Xhula,restaurante,126,18.452749,-97.39477,https://mitehuacan.mx/?ruta=3-de-mayo
1,Venta De Tortas,restaurante,127,18.455525,-97.394943,https://mitehuacan.mx/?ruta=3-de-mayo
1,Pizzeria Sin Nombre,restaurante,129,18.451887,-97.415615,https://mitehuacan.mx/?ruta=3-de-mayo
1,Doña Cory,restaurante,130,18.446567,-97.401888,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taqueria La Parrilla Del Pastor,restaurante,130,18.460917,-97.391289,https://mitehuacan.mx/?ruta=3-de-mayo
1,Grupo Gastronomico Casa Vieja,restaurante,132,18.462083,-97.394447,https://mitehuacan.mx/?ruta=3-de-mayo
1,Pizzas El Oasis,restaurante,133,18.460808,-97.391264,https://mitehuacan.mx/?ruta=3-de-mayo
1,Venta De Mole Doña Regina,restaurante,136,18.443167,-97.405558,https://mitehuacan.mx/?ruta=3-de-mayo
1,Cocina Economica Sin Nombre,restaurante,137,18.450263,-97.414094,https://mitehuacan.mx/?ruta=3-de-mayo
1,Cocina Economica Kechabocho,restaurante,139,18.453318,-97.396971,https://mitehuacan.mx/?ruta=3-de-mayo
1,Preparacion De Alimentos Sofi,restaurante,141,18.449234,-97.403836,https://mitehuacan.mx/?ruta=3-de-mayo
1,Casa Vieja,restaurante,142,18.462114,-97.394636,https://mitehuacan.mx/?ruta=3-de-mayo
1,Cocina Econimica D Lucios,restaurante,143,18.447623,-97.405625,https://mitehuacan.mx/?ruta=3-de-mayo
1,Cocina Economica Sin Nombre,restaurante,143,18.45198,-97.415403,https://mitehuacan.mx/?ruta=3-de-mayo
1,Cocina Economica Reyes,restaurante,145,18.447635,-97.400615,https://mitehuacan.mx/?ruta=3-de-mayo
1,Venta De Comida Rapida El Gordo Tony,súper,1,18.449387,-97.402028,https://mitehuacan.mx/?ruta=3-de-mayo
1,Bodega Aurrera Reforma Sur 2066,súper,5,18.451273,-97.394978,https://mitehuacan.mx/?ruta=3-de-mayo
1,Comida Rapida Las Alitas,súper,11,18.456725,-97.394219,https://mitehuacan.mx/?ruta=3-de-mayo
1,Elaboracion De Comida,súper,19,18.457603,-97.392735,https://mitehuacan.mx/?ruta=3-de-mayo
1,Bodega Aurrera,súper,56,18.450758,-97.394885,https://mitehuacan.mx/?ruta=3-de-mayo
1,La Pagoda Servicio De Comida Para Llevar,súper,65,18.458724,-97.393156,https://mitehuacan.mx/?ruta=3-de-mayo
1,Ta Barato,súper,105,18.46022,-97.391543,https://mitehuacan.mx/?ruta=3-de-mayo
1,Ta Barato,súper,118,18.460215,-97.391423,https://mitehuacan.mx/?ruta=3-de-mayo
1,Churros Rellenos Apachurro,taller,1,18.459072,-97.392525,https://mitehuacan.mx/?ruta=3-de-mayo
1,Servicios Mecanicos Textiles,taller,1,18.457189,-97.394295,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taller De Torno,taller,1,18.457026,-97.394307,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taller Mecanico Nieva,taller,1,18.449659,-97.415232,https://mitehuacan.mx/?ruta=3-de-mayo
1,Venta De Papas Fritas,taller,1,18.454006,-97.398263,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taller Mecanico Reforma,taller,2,18.457342,-97.394285,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taller Mecanico Transmisiones Automaticas La 25,taller,2,18.444403,-97.405571,https://mitehuacan.mx/?ruta=3-de-mayo
1,Venta De Productos Herbalife,taller,2,18.444394,-97.405505,https://mitehuacan.mx/?ruta=3-de-mayo
1,Reparacion De Aparatos Electronicos Asistec,taller,3,18.444717,-97.408624,https://mitehuacan.mx/?ruta=3-de-mayo
1,Reparacion De Electrodomesticos Polar,taller,3,18.444742,-97.408842,https://mitehuacan.mx/?ruta=3-de-mayo
1,Transmisiones Automaticas De Tehuacan,taller,3,18.44796,-97.404191,https://mitehuacan.mx/?ruta=3-de-mayo
1,Servicio Mecanico Ferrari,taller,4,18.456856,-97.397345,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taller Mecanico Sixto,taller,4,18.45384,-97.392541,https://mitehuacan.mx/?ruta=3-de-mayo
1,Club De Nutricion Herbalife,taller,7,18.460646,-97.39246,https://mitehuacan.mx/?ruta=3-de-mayo
1,Servicio Automotriz Andrade,taller,7,18.447915,-97.404227,https://mitehuacan.mx/?ruta=3-de-mayo
1,Talacheria Miguel,taller,7,18.451263,-97.398274,https://mitehuacan.mx/?ruta=3-de-mayo
1,Audio Y Alarmas,taller,8,18.456723,-97.394656,https://mitehuacan.mx/?ruta=3-de-mayo
1,Servicio Autoelectrico Juquilita,taller,8,18.454482,-97.398156,https://mitehuacan.mx/?ruta=3-de-mayo
1,Composturas Sin Nombre,taller,9,18.452439,-97.398233,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taller De Hojalateria Y Pintura Ponce,taller,9,18.448027,-97.414313,https://mitehuacan.mx/?ruta=3-de-mayo
1,Reparacion De Electrodomesticos Innova Tech,taller,11,18.448379,-97.401929,https://mitehuacan.mx/?ruta=3-de-mayo
1,Churreria Lisfer,taller,12,18.453406,-97.392472,https://mitehuacan.mx/?ruta=3-de-mayo
1,Club De Nutricion Herbalife,taller,12,18.459622,-97.392428,https://mitehuacan.mx/?ruta=3-de-mayo
1,Fat Bastard,taller,12,18.457965,-97.392444,https://mitehuacan.mx/?ruta=3-de-mayo
1,Botanas Mezcladito,taller,13,18.457565,-97.394161,https://mitehuacan.mx/?ruta=3-de-mayo
1,Reparacion De Maquinas Sin Nombre,taller,13,18.457601,-97.394159,https://mitehuacan.mx/?ruta=3-de-mayo
1,Club De Nutricion Herbalife,taller,15,18.44521,-97.411989,https://mitehuacan.mx/?ruta=3-de-mayo
1,Costuritas Mama Mena,taller,26,18.45479,-97.398147,https://mitehuacan.mx/?ruta=3-de-mayo
1,Servicio De Hojalateria Y Pintura Sin Nombre,taller,29,18.445133,-97.413639,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taller Mecanico Industrial Sin Nombre,taller,32,18.451621,-97.398632,https://mitehuacan.mx/?ruta=3-de-mayo
1,Sastreria Santiago,taller,33,18.454606,-97.397222,https://mitehuacan.mx/?ruta=3-de-mayo
1,Centro De Servicio Automotriz Sion-Mach,taller,39,18.449695,-97.415649,https://mitehuacan.mx/?ruta=3-de-mayo
1,Fruti Rico,taller,39,18.46124,-97.392645,https://mitehuacan.mx/?ruta=3-de-mayo
1,Amortiguadores El Gallo Giro,taller,42,18.443961,-97.404845,https://mitehuacan.mx/?ruta=3-de-mayo
1,El Tamalito Feliz Venta De Tamales,taller,42,18.456402,-97.396674,https://mitehuacan.mx/?ruta=3-de-mayo
1,Muelles El Yunque,taller,42,18.443961,-97.404845,https://mitehuacan.mx/?ruta=3-de-mayo
1,Club Herbalife,taller,43,18.447355,-97.401934,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taller De Composturas De Ropa Sin Nombre,taller,43,18.448465,-97.402452,https://mitehuacan.mx/?ruta=3-de-mayo
1,Transmisiones Automaticas Richard,taller,43,18.449141,-97.416899,https://mitehuacan.mx/?ruta=3-de-mayo
1,Crepas Miel,taller,45,18.455971,-97.392964,https://mitehuacan.mx/?ruta=3-de-mayo
1,Auto.Tech.Center,taller,47,18.447291,-97.415941,https://mitehuacan.mx/?ruta=3-de-mayo
1,Elaboracion De Tamales Sin Nombre,taller,47,18.446905,-97.403783,https://mitehuacan.mx/?ruta=3-de-mayo
1,Servicio Gamo,taller,48,18.455947,-97.392078,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taller De Composturas Sin Nombre,taller,51,18.454083,-97.397537,https://mitehuacan.mx/?ruta=3-de-mayo
1,Club De Nutricion Herbalife,taller,58,18.460828,-97.391975,https://mitehuacan.mx/?ruta=3-de-mayo
1,Reparacion De Relojes Y Alhajas,taller,58,18.460828,-97.391975,https://mitehuacan.mx/?ruta=3-de-mayo
1,Composturas De Ropa Sin Nombre,taller,61,18.450916,-97.415203,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taller De Ojalateria,taller,61,18.448499,-97.403787,https://mitehuacan.mx/?ruta=3-de-mayo
1,Satreria Tony,taller,62,18.457641,-97.393691,https://mitehuacan.mx/?ruta=3-de-mayo
1,Venta De Ropa Para Bebes Y Dama Tejida A Mano Con Estambre S,taller,64,18.456491,-97.3981,https://mitehuacan.mx/?ruta=3-de-mayo
1,Empaque De Pantalon De Mezclilla,taller,65,18.450732,-97.398978,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taller Electrico,taller,68,18.450568,-97.396877,https://mitehuacan.mx/?ruta=3-de-mayo
1,Composturas De Prendas Sin Nombre,taller,72,18.448289,-97.404903,https://mitehuacan.mx/?ruta=3-de-mayo
1,Hojalateria Y Pintura Los 3 Hermanos,taller,72,18.450125,-97.402325,https://mitehuacan.mx/?ruta=3-de-mayo
1,Servicio Tecnico De Refrigeracion Sin Nombre,taller,75,18.455345,-97.398227,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taller Mecanico Automotriz Mendez,taller,75,18.445229,-97.406673,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taller Mecanico De Los Chaparritos,taller,75,18.445157,-97.405954,https://mitehuacan.mx/?ruta=3-de-mayo
1,Venta De Suplementos Alimenticios Xyy Nutrition Center,taller,77,18.453188,-97.397564,https://mitehuacan.mx/?ruta=3-de-mayo
1,Hojalateria Y Pintura Autoservicio 3 De Mayo,taller,82,18.444075,-97.409505,https://mitehuacan.mx/?ruta=3-de-mayo
1,Centro De Verificacion Vehicular 27,taller,83,18.450828,-97.396772,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taller De Hojalateria Y Pintura El Chicharo,taller,84,18.454919,-97.396728,https://mitehuacan.mx/?ruta=3-de-mayo
1,Reconstruccion Automotriz Vasquez,taller,86,18.453013,-97.397485,https://mitehuacan.mx/?ruta=3-de-mayo
1,Costura Sin Nombre,taller,88,18.444017,-97.409416,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taller De Reparacion De Autos,taller,88,18.458528,-97.393377,https://mitehuacan.mx/?ruta=3-de-mayo
1,Embobinados Tecnicos,taller,89,18.45583,-97.39426,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taller De Compostura De Ropa De Vestir,taller,93,18.455209,-97.39882,https://mitehuacan.mx/?ruta=3-de-mayo
1,Auto Servicio Jimenez,taller,99,18.449282,-97.413993,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taller Mecanico Servicio Alexander,taller,102,18.446059,-97.40323,https://mitehuacan.mx/?ruta=3-de-mayo
1,Venta De Elotes Y Esquites El Calvario,taller,102,18.453278,-97.391623,https://mitehuacan.mx/?ruta=3-de-mayo
1,Venta De Postres Sin Nombre,taller,102,18.453205,-97.391622,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taller Mecanico Sin Nombre,taller,104,18.44535,-97.405227,https://mitehuacan.mx/?ruta=3-de-mayo
1,Servicio Automotriz Autolux,taller,105,18.455345,-97.398816,https://mitehuacan.mx/?ruta=3-de-mayo
1,Hojaleteria Sin Nombre,taller,108,18.44591,-97.410613,https://mitehuacan.mx/?ruta=3-de-mayo
1,Gm Embobinados,taller,109,18.456687,-97.391498,https://mitehuacan.mx/?ruta=3-de-mayo
1,Hojalateria Rosales,taller,110,18.445481,-97.406007,https://mitehuacan.mx/?ruta=3-de-mayo
1,Reparacion Y Mantenimiento De Maquinas De Cocer,taller,113,18.457166,-97.391485,https://mitehuacan.mx/?ruta=3-de-mayo
1,Sombreros Teran,taller,113,18.447286,-97.415249,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taller Mecanico Carlos,taller,115,18.445869,-97.409579,https://mitehuacan.mx/?ruta=3-de-mayo
1,Venta De Elotes Y Esquites La Guadalupana,taller,117,18.446426,-97.412392,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taller Mecanico Materiales San Otilio,taller,118,18.443902,-97.413099,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taller Mecanico El Maestro Chato,taller,119,18.44615,-97.411935,https://mitehuacan.mx/?ruta=3-de-mayo
1,Composturas De Maquinas De Coser Sin Nombre,taller,125,18.455584,-97.393878,https://mitehuacan.mx/?ruta=3-de-mayo
1,Venta De Elotes Y Esquites Y Postres Del Campo A Su Paladar,taller,129,18.453321,-97.397066,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taller De Hojalateria Y Pintura Sin Nombre,taller,135,18.443179,-97.404515,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taller De Joyeria Poly,taller,136,18.460915,-97.391232,https://mitehuacan.mx/?ruta=3-de-mayo
1,Botanas El Chuleton,taller,137,18.453477,-97.399584,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taller Mecanico Sin Nombre,taller,139,18.455138,-97.393862,https://mitehuacan.mx/?ruta=3-de-mayo
1,Hojalateria Y Pintura,taller,143,18.449655,-97.403375,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taller De Pintura De Autos Servicio Uriel,taller,147,18.450081,-97.403208,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taller Mecanico Sin Nombre,taller,149,18.446151,-97.402784,https://mitehuacan.mx/?ruta=3-de-mayo
1,Veterinaria,veterinaria,1,18.447759,-97.40229,https://mitehuacan.mx/?ruta=3-de-mayo
1,Veterinaria Pqvet,veterinaria,2,18.444552,-97.406932,https://mitehuacan.mx/?ruta=3-de-mayo
1,Clinica Veterinaria Vet Scan,veterinaria,4,18.453912,-97.392539,https://mitehuacan.mx/?ruta=3-de-mayo
1,Centro Veterinario Doctora Nelly,veterinaria,38,18.456683,-97.393965,https://mitehuacan.mx/?ruta=3-de-mayo
1,Consultorio Veterinario Leon,veterinaria,96,18.451073,-97.417123,https://mitehuacan.mx/?ruta=3-de-mayo
1,Tienda De Accesorios Para Mascotas,veterinaria,113,18.457248,-97.391484,https://mitehuacan.mx/?ruta=3-de-mayo
2,Micelanea Luna,abarrotes,0,18.449591,-97.401871,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Don Beto,abarrotes,0,18.445768,-97.4042,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Valeria,abarrotes,0,18.4533,-97.398288,https://mitehuacan.mx/?ruta=3-de-mayo
2,Micelanea Maite,abarrotes,1,18.447923,-97.403698,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Aguilar,abarrotes,1,18.444816,-97.409599,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Mora Les,abarrotes,1,18.453726,-97.398271,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Rafitas,abarrotes,1,18.444367,-97.405297,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Sarahi,abarrotes,1,18.452469,-97.398326,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Sin Nombre,abarrotes,1,18.454626,-97.397526,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Sin Nombre,abarrotes,1,18.445069,-97.412085,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Adriana,abarrotes,2,18.444861,-97.41009,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Max Chupe,abarrotes,2,18.444458,-97.40461,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea De Todo Un Poco,abarrotes,3,18.444688,-97.408388,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Donca,abarrotes,3,18.450508,-97.416172,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Gonzalez,abarrotes,3,18.448914,-97.414879,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Juquilita,abarrotes,3,18.444523,-97.406698,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Karime,abarrotes,3,18.448644,-97.414743,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea La Tortuga,abarrotes,4,18.456831,-97.396929,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Magy,abarrotes,4,18.450588,-97.398404,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Alexa,abarrotes,5,18.444858,-97.404441,https://mitehuacan.mx/?ruta=3-de-mayo
2,Abarrotes Huerta,abarrotes,6,18.444836,-97.408971,https://mitehuacan.mx/?ruta=3-de-mayo
2,Casa Velasco,abarrotes,6,18.460876,-97.39406,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Pipens,abarrotes,6,18.456698,-97.396345,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Rodriguez,abarrotes,6,18.444733,-97.407998,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Rosi,abarrotes,6,18.445102,-97.411742,https://mitehuacan.mx/?ruta=3-de-mayo
2,Papeleria Y Miscelanea Tere,abarrotes,6,18.444615,-97.40675,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Anita,abarrotes,7,18.449853,-97.397373,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Juquilita,abarrotes,7,18.447425,-97.404196,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Perez,abarrotes,7,18.444439,-97.406315,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Rosita,abarrotes,7,18.450531,-97.398302,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Sosa,abarrotes,7,18.444877,-97.409379,https://mitehuacan.mx/?ruta=3-de-mayo
2,Tienda Sin Nombre,abarrotes,7,18.444999,-97.41075,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Irais,abarrotes,8,18.444711,-97.413757,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Paola,abarrotes,8,18.449381,-97.402113,https://mitehuacan.mx/?ruta=3-de-mayo
2,Abarrotes Yañez,abarrotes,9,18.452547,-97.398228,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Jesus,abarrotes,9,18.448081,-97.40432,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea La Esquina Que Domina,abarrotes,9,18.451601,-97.398243,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Mexico,abarrotes,9,18.44491,-97.413279,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Nataly,abarrotes,9,18.448027,-97.414313,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Baños Rojos,abarrotes,10,18.453506,-97.392487,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Frida,abarrotes,10,18.447548,-97.414075,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Sofi,abarrotes,10,18.44959,-97.415085,https://mitehuacan.mx/?ruta=3-de-mayo
2,Micelanea,abarrotes,11,18.449014,-97.401988,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Casa Rueda,abarrotes,11,18.454515,-97.397443,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea El Mercadito,abarrotes,11,18.454356,-97.398159,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Santaella,abarrotes,11,18.448452,-97.401936,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea El Guero,abarrotes,12,18.457965,-97.392444,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Fiat,abarrotes,12,18.448512,-97.416917,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Gaby,abarrotes,12,18.454488,-97.397444,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Yañes,abarrotes,12,18.445646,-97.4131,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Chumy,abarrotes,13,18.44771,-97.401865,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea La Flor Del Sur,abarrotes,15,18.450198,-97.396565,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Ramirez,abarrotes,15,18.444627,-97.413808,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Maranatha,abarrotes,20,18.444602,-97.404814,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Ramirez,abarrotes,23,18.445908,-97.413612,https://mitehuacan.mx/?ruta=3-de-mayo
2,Tiendita Sin Nombre,abarrotes,24,18.444516,-97.408553,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea El Antojo,abarrotes,25,18.456038,-97.392768,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Levy,abarrotes,25,18.452618,-97.392844,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Sin Nombre,abarrotes,25,18.444633,-97.414715,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Ge&Ma Venta De Abarrotes,abarrotes,28,18.456547,-97.397176,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Juanita,abarrotes,29,18.449089,-97.417019,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea La Botana,abarrotes,29,18.461175,-97.393181,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea La Favorita,abarrotes,29,18.448618,-97.402328,https://mitehuacan.mx/?ruta=3-de-mayo
2,Abarrotes Y Semillas Carrera,abarrotes,31,18.449726,-97.41558,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Hernandez,abarrotes,31,18.446506,-97.414002,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Sin Nombre,abarrotes,32,18.444393,-97.408083,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Sin Nombre,abarrotes,34,18.444325,-97.40763,https://mitehuacan.mx/?ruta=3-de-mayo
2,Tienda De Abarrotes Sin Nombre,abarrotes,34,18.448702,-97.415096,https://mitehuacan.mx/?ruta=3-de-mayo
2,Minisuper Shelbys,abarrotes,35,18.456452,-97.396558,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Marisol,abarrotes,36,18.449043,-97.414532,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Laurita,abarrotes,37,18.448201,-97.402964,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Torres,abarrotes,37,18.44457,-97.410331,https://mitehuacan.mx/?ruta=3-de-mayo
2,Tiendita Sin Nombre,abarrotes,38,18.448075,-97.404642,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Casa Velasco,abarrotes,39,18.4453,-97.404545,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea El Esfuerzo,abarrotes,41,18.445085,-97.414032,https://mitehuacan.mx/?ruta=3-de-mayo
2,Estrella De Oriente 3,abarrotes,42,18.450846,-97.415365,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Ceci,abarrotes,43,18.449141,-97.416899,https://mitehuacan.mx/?ruta=3-de-mayo
2,Tienda De Dulces Sin Nombre,abarrotes,44,18.444154,-97.40676,https://mitehuacan.mx/?ruta=3-de-mayo
2,Abarrotes San Miguel,abarrotes,47,18.447268,-97.403798,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea San Martin Es,abarrotes,48,18.447376,-97.403801,https://mitehuacan.mx/?ruta=3-de-mayo
2,Papeleria Y Dulceria Sin Nombre,abarrotes,48,18.447512,-97.403805,https://mitehuacan.mx/?ruta=3-de-mayo
2,Tienda De Abarrotes Sin Nombre,abarrotes,48,18.448082,-97.404737,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Sin Nombre,abarrotes,49,18.445768,-97.412782,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Torres,abarrotes,49,18.453527,-97.393046,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea San Francisco,abarrotes,51,18.453496,-97.398773,https://mitehuacan.mx/?ruta=3-de-mayo
2,Tienda De Abarrotes Sin Nombre,abarrotes,51,18.457591,-97.393042,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Yuli,abarrotes,52,18.450714,-97.416946,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Herrera,abarrotes,53,18.447905,-97.404794,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Ramirez,abarrotes,53,18.452294,-97.398815,https://mitehuacan.mx/?ruta=3-de-mayo
2,Tienda Sin Nombre,abarrotes,54,18.45548,-97.393047,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Soriano,abarrotes,55,18.451371,-97.398854,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Gloria,abarrotes,56,18.448745,-97.402599,https://mitehuacan.mx/?ruta=3-de-mayo
2,Miscelanea Jair,abarrotes,56,18.445072,-97.414394,https://mitehuacan.mx/?ruta=3-de-mayo
